#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1812000	-5800.573952656097	0.4911418292361048	0.030061119075713325	0.014474035535191207	5.433489885801547	0.6131229213079116	6.224837389217724
1814000	-5792.5645286340205	0.4326197418521728	0.030914408421179256	0.02889781545473042	6.166957897107467	0.6211767464192427	6.08887914667826
1816000	-5790.988421407823	0.4122072856135342	0.04651732529932333	0.019858710090524628	5.511215550993115	0.6377876230714101	6.442584379693418
1818000	-5799.968492527676	0.47030657468164244	0.05255625696122448	0.031729561506663215	5.67290854519543	0.6434249192697553	6.546995339222
1820000	-5796.434550669544	0.43237280686966006	0.03821066785487134	0.03267253912098214	5.612146202570801	0.5738689477147382	6.083612995088437
1822000	-5794.109833579477	0.41999371709866834	0.03580605644698565	0.016929526591152887	6.075036482141233	0.6278860277845486	6.5136365380015
1824000	-5800.908915300996	0.4278947952802479	0.02087591358345536	0.025566107308863294	5.173200832085481	0.5942769881033937	6.303000571448951
1826000	-5786.249070990082	0.4502109078083118	0.02782834397563849	0.014043562491681833	3.9959473565301833	0.6502481792026581	6.583177566813556
1828000	-5793.540240911508	0.4412660428554918	0.02735566434996942	0.031881971140550136	5.952827063717024	0.5777116365344086	6.150451401927943
1830000	-5789.245251123803	0.46669371076577654	0.04847915584669451	0.025861153429169833	5.164105370340905	0.6152820927703936	6.295850985581846
1832000	-5802.7260269907065	0.38147596219556085	0.019236030846873704	0.03377993112459213	5.5778483399588294	0.5990903010420271	5.82692621911536
1834000	-5792.140084509664	0.45764994329106196	0.024231342037450587	0.02176331344593689	5.160631733231697	0.6010980425950744	6.199744294302017
1836000	-5792.9904070671	0.444247911789819	0.03523292960159756	0.02168642705361785	7.167616029012604	0.5639022673493005	6.225414780016574
1838000	-5792.436153532954	0.41950323855770727	0.0219536016994467	0.02470033864897692	5.92449311682655	0.75450884812156	6.919692821132645
1840000	-5795.3279526496435	0.47550466028908583	0.029414659523071863	0.02647045428650583	5.870973925031683	0.6031678586211691	6.27498794716532
1842000	-5797.417648952696	0.437932919432633	0.05791101641813067	0.04421090773448283	6.5609319374467825	0.5842539094078086	5.519843533101025
1844000	-5805.126169165732	0.404546771915731	0.04798484364690105	0.022479667584485396	5.426174993841639	0.6156213661466248	6.367940871097998
1846000	-5806.979891002445	0.39575011005232985	0.046006854457587586	0.026714485441703448	7.0801201832166365	0.5988142890719664	6.081337215781095
1848000	-5792.7929413281345	0.47015611202937446	0.05603277629224449	0.027173549472740883	5.652731693227896	0.5630515436848362	6.236689225012133
1850000	-5793.847807078896	0.4452422479035881	0.03831489261365046	0.028051195979732765	4.108225926781473	0.7540127663128774	6.522133157286907
1852000	-5792.986935459069	0.43850981969204256	0.024241078893407878	0.021474352446885225	4.881982723934175	0.772332113101334	6.936765153561074
1854000	-5793.986300520964	0.4454047535042467	0.024591459375683432	0.010426941534641392	5.411658308130316	0.5961332709612993	6.81360245203295
1856000	-5791.985177976516	0.43011340513444873	0.03781070040482007	0.030003393499502255	5.456814332687129	0.649344044014557	6.560762643404237
1858000	-5793.577222897273	0.4482715676468445	0.03669387704529524	0.031013681356990723	5.995892828868179	0.6195964397209	6.347225009059233
1860000	-5800.552163049271	0.4522585331550927	0.0429151088348214	0.02271935717534992	5.184057638045376	0.6445874772863822	6.518687760463017
1862000	-5799.381388180125	0.4453413836503445	0.039752808400102244	0.027160225869809915	5.6207245827924925	0.5595897307379323	6.075873647142853
1864000	-5796.406698799068	0.43290931668116467	0.026752108881982088	0.020050889382218454	5.714531891407719	0.6467326376677694	6.744746695236588
1866000	-5799.456595360235	0.46113780584670777	0.035168239739500805	0.014786432826648285	4.991354160635253	0.7371209201512138	7.367827030809217
1868000	-5802.979817654138	0.40631476207907363	0.014062067625451952	0.03582235084280221	5.698865937286814	0.6662854965923216	6.546711347547702
1870000	-5796.737978182722	0.4273399747240363	0.01883376407758543	0.024126349693364343	5.082870426522379	0.6851703008857957	6.920044276025941
1872000	-5796.8375371930015	0.4187641244499153	0.04680800891339375	0.029703180933884757	6.237248403419899	0.6630198689048193	6.4177165910272125
1874000	-5796.992322718781	0.4003184609865247	0.030982004101779252	0.028647780035700395	4.223593400018982	0.6555447652857473	6.441745549651203
1876000	-5792.92090532249	0.4565122858251053	0.03727115752728586	0.024900907228758498	5.750219807452127	0.662599976298851	6.521365220789662
1878000	-5797.751542089557	0.45664642407700384	0.034044368726557014	0.0194145908035921	4.2783247263977024	0.656593926572213	6.690720682008449
1880000	-5797.066574456326	0.41396148024592894	0.009445161637651371	0.025746747250522933	5.428915569717283	0.580040744521355	6.480211295766486
1882000	-5798.154418509274	0.394734703782681	0.010929074432543005	0.021003088853414568	4.862250014538413	0.6733834306876164	6.750207490566208
1884000	-5793.8665787525115	0.42293239376793246	0.030495972710541372	0.022783461818432754	5.71142326051279	0.5740313449752805	6.389425587578531
1886000	-5803.235077324154	0.4228340324450074	0.0020681806752558753	0.017354772290108445	5.77654400325312	0.5450603106973844	6.387776267031713
1888000	-5792.422381409352	0.4418446205868269	0.02609776462328583	0.025800531289111018	5.6390396275090495	0.6528254513456475	6.709628203336825
1890000	-5796.575969803278	0.43167701072503445	0.027274190431344564	0.029289970793023295	5.333870229770667	0.5672166660691874	6.321427302661476
1892000	-5791.692827222646	0.44225487231683636	0.02025082153771929	0.020118357037718762	4.8584706539090226	0.6297427717465948	6.514217774243605
1894000	-5796.29388490297	0.4218078994755535	0.02495173985176424	0.029022317946721082	6.83980040407756	0.6102493387488364	6.1124134944785915
1896000	-5794.607397662256	0.46018420233237917	0.06288473246137219	0.023227937628490528	5.979228321092122	0.7073037862265005	6.444039352039551
1898000	-5796.687850348296	0.420933989470681	0.03436434793454053	0.027312535440115124	4.526200799271075	0.6351079544461972	6.3295734061016296
1900000	-5799.0964713563935	0.4696638673491075	0.0381341738838388	0.009232692929032534	6.241230959078222	0.6636469472155272	7.250924483761667
1902000	-5791.604954876967	0.4567931780099641	0.039746727512858425	0.028523545910009725	5.561571491460097	0.6197825107558258	6.38819151323024
1904000	-5793.880700593513	0.4103759296031829	9.297269340194041E-4	0.01907410140161207	4.601945861268109	0.6072967520132425	6.723970665079694
1906000	-5796.728414934303	0.4440158851863184	0.02003588622261226	0.017879208138961232	5.505057835503766	0.5801417928919835	6.426680095846395
1908000	-5794.366427053978	0.4627830150869292	0.028707272296753922	0.02723989834890764	6.49266471610484	0.5915931640143737	6.171320331924747
1910000	-5803.41037946854	0.4265144736777852	0.035576882851900325	0.03352919283869269	6.8298992221303445	0.5540842851795915	5.791325316007342
1912000	-5792.381429189747	0.4474253940939843	0.017602833491316992	0.013338395040954422	5.298457732640961	0.6236892104188893	6.886824220219477
1914000	-5797.125676090955	0.4535893457900228	0.028504665592972996	0.011987701907760683	6.4539019126218	0.5664857165031455	6.461538952745849
1916000	-5810.42449254478	0.40575153090596067	0.021719119234478643	0.017789138223655895	5.293941301392391	0.7098480512979471	6.778772802979835
1918000	-5794.009629111072	0.3917115498483485	0.03346911927519493	0.029791521927587137	7.644739819464675	0.5788233004338409	6.064173954019861
1920000	-5802.660825049462	0.4067595983784266	0.04186541355121551	0.03735428517377069	5.590446638712794	0.6508282140054734	5.843335502458214
1922000	-5798.789412914695	0.49667461153927694	0.04716820280205997	0.03221224296460009	5.168005282444779	0.60927118290361	5.90187318614099
1924000	-5803.672868552823	0.41738159094143706	0.024012241008096773	0.026766320973028352	5.401013436156354	0.6306542671930495	6.560651192605204
1926000	-5799.079270798047	0.45683175825511807	0.021738363087080242	0.020043341240450742	4.612981914338225	0.6409896375368647	6.334533223984562
1928000	-5794.600314653173	0.44583278091759054	0.03528217324212399	0.024248905242461444	4.818442299359985	0.5882362537155436	6.130513303911608
1930000	-5792.02629120283	0.4279357851291495	0.03606345414903692	0.023119416602059444	6.343110048274851	0.6800377930636772	6.5223412342796
1932000	-5793.513260243445	0.47036718739799255	0.03762121412358616	0.024798946637749675	4.727176969406176	0.5248506785546561	6.039135529353623
1934000	-5793.750946538159	0.46329222047976026	0.07068808153041437	0.024722645480291586	5.473240271601349	0.6633587391653029	6.427561704738603
1936000	-5799.501694287547	0.44868598454837183	0.03473850751625138	0.022017320304896764	6.208477850885604	0.6042223169435088	6.274930024208959
1938000	-5802.180166587563	0.40681000002591383	7.929171922588863E-4	0.021829871510408477	6.28143163965387	0.7068057265941775	6.971679481456802
1940000	-5798.132249752119	0.431673465238231	0.026982587445567568	0.02313165037503165	5.561815496601824	0.6263827987989816	6.544120742972364
1942000	-5794.653796702814	0.4268857795106168	0.04305413045150641	0.013833578474586475	6.363050364062278	0.6238119453063633	6.496854592674263
1944000	-5792.014181210055	0.43976246759071314	0.04579927099105381	0.023283792187820184	6.120240824294761	0.5447523131849775	5.900496089864095
1946000	-5793.581009288359	0.43658323880170924	0.024272925106288017	0.02498460113821425	4.950014005190351	0.7046438301838538	6.60380071536524
1948000	-5791.192319738108	0.44694775904228873	0.02250701271592083	0.016048696966654057	5.027446944548909	0.6695469776411231	6.823135674422883
1950000	-5793.47848840719	0.4477203382350983	0.008696569528828604	0.02374811436125604	4.770276157398069	0.6279681280406034	6.779794093192611
1952000	-5797.580503015961	0.43539343475159026	0.02187414203360241	0.014463200633888281	4.72114164298322	0.552624885269402	6.453530925951231
1954000	-5791.659502700736	0.44227705107915083	0.017609055216153337	0.011620175903128688	5.585560400412962	0.6308012911311838	6.636426136532329
1956000	-5791.649529759059	0.4287652231109792	0.002574343587206553	0.013297333986361633	5.787998247701871	0.6746722497172386	6.586515075172262
1958000	-5803.057248435353	0.44899222946460154	0.01348082992460164	0.011013671514693981	6.221898859842888	0.5699739711267935	6.638269092131538
1960000	-5797.790656075946	0.4156943101771137	0.010334086996339411	0.023485375010788557	6.604598524683352	0.5942147203799221	6.276025141431725
1962000	-5794.054975890614	0.45042087090200844	0.016356234918840303	0.013919152402427741	5.531267359762181	0.5953620007808479	6.6968233881004045
1964000	-5792.625048351493	0.4484143126545872	0.005975618682131284	0.010806155068269247	6.009693768095561	0.6395945077541885	6.902282169868651
1966000	-5797.3339453281405	0.458646666664582	0.006013870886179215	0.013461748101166923	5.8988569666003	0.607836336649718	7.03461192065411
1968000	-5795.6703930297235	0.46719159518918396	0.03498178271913052	0.026370033546514005	5.768014219983199	0.6777233625831753	6.3267333374873935
1970000	-5799.66412587686	0.43848529051037133	0.01119404564231147	0.015489056857216278	5.829091936505487	0.6436606317544735	6.603959522536795
1972000	-5797.217042995742	0.46653614364610446	0.031056560054173243	0.03757995658583105	6.743350436725707	0.7389852862563154	6.461847505661927
1974000	-5793.195789474385	0.3979341800074378	0.04277729429113494	0.03382894567892235	5.785318075057668	0.6379362251678478	6.0964302060006155
1976000	-5790.485337209412	0.4430932332959534	0.030934313187728324	0.02529253868392478	4.927770116156978	0.6427257032040373	6.61581348946752
1978000	-5799.251353424057	0.4046846686475972	0.024402714910257126	0.026532448878307635	6.339097512256646	0.7530218635210739	6.9724098119000235
1980000	-5796.197296897072	0.42067652331879496	0.04081818776830267	0.0385347392385991	5.419472153666669	0.5935263699217065	5.609589312317643
1982000	-5797.986641713725	0.42140988903843557	0.03681085077647089	0.032108679004557474	5.178337723627038	0.6743921595833134	6.218503982502061
1984000	-5800.147383846597	0.43970633490851757	0.02331695485153286	0.038246853490389865	6.166939100301136	0.6024645620545614	5.844415071548809
1986000	-5792.303383511225	0.4146076521790521	0.04812575042239292	0.036374633529708066	5.292008318087436	0.6617657323826839	5.946595677623407
1988000	-5800.35957716758	0.4060865157675016	0.04390382274281015	0.0268482905987961	5.4121989050333275	0.5523359859840803	5.758641215441562
1990000	-5793.276362007881	0.4262585914624933	0.031130922771858072	0.03137665172249314	6.226080636648014	0.5409333796318504	5.91241152808457
1992000	-5805.293337650177	0.4049040260620507	0.034525593435669175	0.03398611226580432	7.687490548544268	0.5949359396977377	6.1240349993165735
1994000	-5796.345112918146	0.4368799861603704	0.04994654836034948	0.03256264208503507	6.561907667617425	0.5810351765659687	6.071312170557311
1996000	-5789.955384947207	0.43660984863266405	0.026788424821039818	0.01985933592586221	5.611770957639546	0.6379615619963027	6.611002021359748
1998000	-5800.238398478836	0.47950035165426436	0.05288425072402826	0.03259253230531725	6.185143989411019	0.6086502769534718	6.001980007694368
2000000	-5799.398904607397	0.4171151501996282	0.04712367558434606	0.030605821963515606	7.056136572069479	0.5881618023098528	5.881165416326442
