#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1486000	-6056.563946546237	1.749926216125683	0.058130007617505815	0.02261564804425866	7.089639137621931	0.634820535042397	5.750818988047804
1488000	-6065.827121259358	1.576570011695133	0.044000576037223564	0.0367261279176554	5.811930383474734	0.6514098265289767	6.273076091125031
1490000	-6064.695053106178	1.6925240640299937	0.04319017770644184	0.01281135295768452	5.404775419987789	0.6288784734068246	6.227111915365214
1492000	-6057.122843147023	1.71871975820222	0.05104346355945451	0.023618312470623713	6.553413826903407	0.5809595539196708	5.75756376829694
1494000	-6062.951029776891	1.6709885478672553	0.041031642128395114	0.01951170313901873	5.260248456168189	0.7250886269306942	6.561318151379473
1496000	-6059.1925058143215	1.7177267763988928	0.04896515858978114	0.021050936383136685	6.681485736651907	0.6723537003416804	6.17160409186228
1498000	-6058.374576565489	1.6186848142067916	0.04950622822795773	0.021401424772721663	5.250520419758032	0.6850146440839312	6.1918511780898005
1500000	-6058.707929334736	1.651240051864538	0.0409582116178511	0.0022144703018856815	6.752856310343525	0.5484103690811658	6.127772641393477
1502000	-6062.201381903761	1.7266221513446975	0.05337983895945355	0.02985191361738543	7.328753867441206	0.6187695306691553	5.93406160525485
1504000	-6053.853402392445	1.71763274774025	0.04865743378042671	0.022260896474370826	5.309200495841155	0.7131727156636442	6.147713433461431
1506000	-6055.434617000036	1.5929937473959488	0.04799790218295851	0.027744547323184914	5.2639410455794895	0.6160221368699891	6.0635377673856565
1508000	-6060.58795903715	1.756288879278919	0.05562334486135737	0.024533726604639247	4.956653011344846	0.6054708344735283	6.223855582617206
1510000	-6059.9990295623475	1.749583762423048	0.044811169982165805	0.011089487899787778	6.408371633413739	0.6300559258753952	6.2179860302598655
1512000	-6055.08743173808	1.745827421252917	0.03969633072524999	0.007859786389360447	5.9543262632221134	0.6187814662713886	6.240958060100309
1514000	-6060.477324727417	1.6856381526676023	0.04285884834076497	0.01551352855866831	5.094039047488741	0.760174599566793	6.636516355125783
1516000	-6064.97218242107	1.8049875000958375	0.05969646105991204	0.036756317427391764	6.402553484598996	0.6742624855520238	5.732396622256118
1518000	-6063.651480520617	1.787190611396805	0.0469496504920887	0.013197086378529167	6.21049688279492	0.6245296265333922	6.240686828335876
1520000	-6063.789387448258	1.6321066210908317	0.04071371849049981	0.008034821339063043	6.030404254211961	0.5746031607391642	6.433887482954464
1522000	-6065.951218158197	1.8483583647085855	0.047736778476798226	0.021471912548548456	5.7932067566855165	0.6469382464116323	5.926923584387796
1524000	-6051.847498694637	1.6936573092741476	0.0364997585125024	0.008357152619833568	5.185972676277553	0.6340314866837905	6.366517362132798
1526000	-6058.805619156281	1.671005352257786	0.048430053353313164	0.01481646703963264	6.406726654650707	0.5480993280976092	5.848231109121455
1528000	-6052.709355657213	1.786888004813567	0.04402677162290768	0.01397578103093664	5.528009068244738	0.5867707648128563	6.053342337234841
1530000	-6057.271367086028	1.5301300745358466	0.0352279792685761	0.026749494178652168	5.93616751494935	0.5957256780035356	6.10893479848996
1532000	-6060.558164211258	1.663976469289127	0.03546966557126327	0.012278616911403322	4.462044391419646	0.6324497725833359	6.588183772764282
1534000	-6062.966534103743	1.5893812448214621	0.04239915119936216	0.021267702103605506	5.22579463084288	0.6781903062832444	6.244193630414595
1536000	-6056.531585355453	1.6656147692942798	0.04381724986975583	0.01958907677620762	5.793129565616765	0.638453507358118	6.15075419064307
1538000	-6058.457315623649	1.585562433915879	0.04181977530767823	0.004234550148745959	5.019866598243096	0.7508026306069746	6.8501221289399625
1540000	-6061.602676771155	1.8058600142407675	0.043874689540753124	0.017617836314478448	6.59205831760842	0.6431196054423358	5.660602462610981
1542000	-6066.264581218004	1.6785383377453875	0.027727701721803742	0.015373424544679017	5.773711095807213	0.6721371067063651	6.621260403101869
1544000	-6053.510747939563	1.5993264568578367	0.03779216750589404	0.008397038505889324	5.475574838667985	0.6740480074271982	6.636185475205226
1546000	-6062.098290586717	1.582382741399108	0.043850935326129145	0.01171184436466712	5.94503064888357	0.5473173949198966	6.290966877583985
1548000	-6065.945507462781	1.6457010891273711	0.037538047972166415	0.01678903675869033	6.391632533337218	0.7172661737697769	6.581067260643534
1550000	-6055.254365379438	1.662604463801655	0.038060031871220076	0.017383173665951716	5.637908518408888	0.6172793762835734	6.156044927027321
1552000	-6054.591509932506	1.6012968215538086	0.03677114712618789	0.01772446556052253	6.920100422441744	0.6115309164680319	6.245605925235113
1554000	-6055.768089394184	1.7803413102757937	0.04658910403742314	0.01357882575068777	5.6284831614451525	0.5583287534531207	5.893585258204268
1556000	-6066.515319760728	1.5645478463933604	0.03474889587868738	0.00882230403276497	6.441580225288878	0.6239779584010404	6.467835511844084
1558000	-6053.526187459816	1.7235891932655416	0.029639052594011468	0.00267709231270135	4.537572900151253	0.6028926159670418	6.743656607808189
1560000	-6057.558092784158	1.592162365811114	0.04055116058386455	0.011056825971505342	6.398746203263406	0.6227523041978326	6.7357189246006035
1562000	-6065.120189899286	1.7716148070028035	0.03431894234188428	0.01530516938493156	5.779059774201551	0.5888877498897123	6.124007619751899
1564000	-6060.749080717098	1.6364451711025643	0.05587448807202438	0.014309354315157823	4.456621935449033	0.6068489914559546	5.839698259975337
1566000	-6057.179218329092	1.738985200002395	0.049186808754250216	0.013519509277410321	5.525339130306463	0.5444297100633234	5.865769191079736
1568000	-6067.042518287805	1.6858263937433036	0.04816830089021736	0.033916376871092155	6.127185517495074	0.6360302214505787	5.825323217723711
1570000	-6055.815311140902	1.726746932065237	0.05126580063813644	0.021078090783955217	5.644493457225839	0.5783690244492274	5.917509014979764
1572000	-6060.638121307243	1.83464809686896	0.0611628372450305	0.017519245574732046	6.868310544067009	0.5424186593304567	5.6645821058854775
1574000	-6063.99307186187	1.4998890476277156	0.03353525797031684	0.004505079939639793	5.801231967340142	0.603081946518343	6.28966890821142
1576000	-6054.769057173342	1.8132998571642647	0.03338258782628949	0.0012140035056696185	4.6500315722571735	0.6438360451706239	6.654713810827821
1578000	-6057.397384978463	1.6638778507459202	0.04166615450214162	0.0017263579969462248	4.842956097329309	0.6336845846783034	6.633256908483158
1580000	-6062.580776356445	1.6939954664778947	0.04574506610438238	7.012882991769189E-4	6.289827360453788	0.6480873122598719	6.590922695577163
1582000	-6055.734180548752	1.754106835323803	0.04093148751959768	0.011272816551363958	4.964544040166894	0.5796457711850481	6.160129200204752
1584000	-6068.184460992406	1.7134220710656658	0.06001409781795909	0.02481474584478074	4.744261374668187	0.6921189211706268	6.064482858784015
1586000	-6065.307979482115	1.7253121168715897	0.04342852218850275	0.02823916281376598	6.264585841128757	0.5668996706569772	5.887173299653966
1588000	-6060.217048660995	1.6945173878672561	0.05384955106490835	0.020241254074351164	6.181409450981989	0.5964418854859963	5.706634336600578
1590000	-6061.853793926103	1.6158336890373013	0.05432084989618239	0.04550135988834393	4.884801040317426	0.6006268389322977	5.810854178229481
1592000	-6057.547039387071	1.7183375584077	0.05047625418981047	0.021489038008771708	7.974443445368728	0.6089312032785955	5.814979498861428
1594000	-6067.052154339114	1.761137156737241	0.048245032367297186	0.032458016890242976	6.270629473799395	0.7539133362205633	6.39278191461845
1596000	-6069.4158323351285	1.5715206982054495	0.04402336964885441	0.03478561395147504	5.331453151145828	0.650533939164424	6.110110555783578
1598000	-6057.9468639819315	1.6031995074116285	0.044386187805075236	0.02592795914030129	6.350381777461786	0.6926272560862621	6.109211403591902
1600000	-6064.6352407845225	1.47566669642482	0.038878339376169725	0.02605302617054062	5.298187867456715	0.6082705401712356	6.232670965842173
1602000	-6057.213053508234	1.7478425822671007	0.038997966191972794	0.006107807506564385	5.393768980791677	0.6847239519115151	6.407082616599814
1604000	-6059.508398388874	1.5618853590870432	0.03448705822433424	0.024440494015169425	5.560968266482833	0.6257768936015348	6.2086960485767495
1606000	-6063.217162426922	1.7311930012938566	0.05248563100642201	0.006981671991894918	6.5196593950912805	0.5312677331616441	5.7029031379501305
1608000	-6058.724681060744	1.6558521996945454	0.04618732151620882	0.010284752811900609	6.030511048042525	0.6062369570758348	6.300524138437469
1610000	-6064.377426732937	1.7396514954787785	0.038703873028989595	0.01901371354539465	6.069670469082	0.680155106008678	6.232545472617799
1612000	-6059.300639916872	1.6882092272659925	0.04756571573037895	0.026166402976464904	7.0429220106297175	0.6023464380418047	5.995773740122926
1614000	-6061.9624472456	1.7608357222729891	0.06315812158635734	0.03374900710910427	6.612273825867317	0.6020708467851504	5.763560944207768
1616000	-6059.4136577928775	1.777403429177611	0.04911794694745611	0.019151151878134084	4.746297906020376	0.5913170821323458	5.7577716740984535
1618000	-6061.865847604358	1.7178620776607065	0.04452431824362692	0.008833556892553824	5.353152292275848	0.5957140426226328	6.148806978677436
1620000	-6066.644038077338	1.6171711124886115	0.03623561236065497	0.02265257037755474	4.7019916636257175	0.6019453620704966	6.315119405045333
1622000	-6059.745615119329	1.715465552366206	0.028394260875515085	0.013993640085760341	4.863794929796964	0.6888219044772564	6.583425572648836
1624000	-6058.97446937322	1.6075978213296807	0.030621188216665676	0.013236366087941612	5.629862838853414	0.6945762579110442	6.634472489129738
1626000	-6068.159454573453	1.7350586880037888	0.03636760581697427	4.3715846246391736E-4	5.079004378031244	0.6146157700757987	6.479301871656211
1628000	-6055.687526189533	1.716307288545492	0.035081813881258174	0.010653049774400037	5.986214516271847	0.6682900255665815	6.5075808336746706
1630000	-6062.407196358191	1.7889380171238642	0.044513301046612504	0.01708812010250136	4.539339356075148	0.6279256464437146	6.309214975954959
1632000	-6059.152018137958	1.6418582946195714	0.038951493355819496	0.012773268962205537	5.988117388800712	0.5941783519208563	6.032151195042592
1634000	-6059.8318896513065	1.7151086765354435	0.04052750300516728	0.02736716448761731	5.537872598508228	0.5335695257984558	5.791048747570182
1636000	-6059.095744245289	1.650647516828522	0.047385915526753766	0.019162829307779745	6.195286265904961	0.5779735837101755	5.821161914041546
1638000	-6061.90240105838	1.7116812828031394	0.051659794437613815	0.026605127072192213	5.801899991693364	0.5697308265037784	6.1636032947076975
1640000	-6068.611427064573	1.7588552964775712	0.050781367410768156	0.026788202462216318	5.382559774674088	0.6219054605080765	6.143901626611744
1642000	-6053.821531589634	1.6814797446394887	0.05284192854115381	0.03442177490557321	5.632861285247603	0.5477813095004637	5.7283868156641935
1644000	-6056.99251881834	1.6709357427953409	0.04808391211610756	0.023801852206041165	6.433634441336416	0.6566993423482955	6.062156910613636
1646000	-6062.861928065254	1.7044471530535685	0.03177769490102433	0.017062020481786906	5.104426238963296	0.682946040895946	6.998818064958503
1648000	-6059.110959769002	1.668302547917487	0.04660621136419681	0.02166254187962404	6.354595008958338	0.5807866524482643	5.913670119103664
1650000	-6056.832782233185	1.7104002332594617	0.04269661612086933	0.009053565421491869	6.142504499014558	0.7551364556294142	6.427327572167375
1652000	-6062.21811631947	1.7697845738669673	0.04898433985443709	0.011096172957289986	5.74860559962751	0.6328006092983132	6.10319012058252
1654000	-6075.664245289643	1.6029636356026669	0.03724479832568549	0.02486577606133875	6.150770547403463	0.5519451728894686	6.10489137732892
1656000	-6062.211022973335	1.6406601954330555	0.04859406995192451	0.021619880652990846	5.661983501532672	0.5589018582113755	6.207954806875654
1658000	-6064.874684186886	1.7717937846721665	0.047848430294263444	0.021197428114626087	5.718385112044763	0.5856287860430441	5.964092099576346
1660000	-6061.012977765868	1.6540045692088978	0.03476523906515886	0.014471621834073476	5.876404831227252	0.6543592717291828	6.723871412569738
1662000	-6063.7241995107115	1.8515457182504123	0.052123190649095125	0.013780449155379557	5.464767405309252	0.6595174717723915	6.3020794255582615
1664000	-6059.452432394401	1.8079860562456407	0.04299197469166774	0.010165493222666744	6.11220615250504	0.6704250706502476	6.087957311207551
1666000	-6058.35950294111	1.746669047337397	0.04209393486216054	0.013704223566333353	6.1960135846940645	0.5570772186877496	6.0550386784385
1668000	-6057.752921844254	1.741068146044922	0.036212270214001335	0.00939521604371201	4.000971652965612	0.6237987547591586	6.472978450838521
1670000	-6065.893263485009	1.6616317361973596	0.04897656010514506	0.02516829490287363	7.230483427797666	0.6062241986808978	5.969709631963384
1672000	-6057.056465887292	1.633518082419374	0.041478920964576345	0.009378026276249868	6.0029593306591185	0.6473228536652562	6.51053495149865
1674000	-6066.471787996501	1.6625431156300758	0.03664229814227653	0.01185570084873505	5.146881637984491	0.5574679372593281	6.219852549410013
1676000	-6057.60824100352	1.5969421714157908	0.03305167786420079	0.01386912737229401	5.058505809320813	0.6946280555785527	6.901970355630002
1678000	-6066.524771986199	1.6922041150892317	0.03667512578917395	0.012578568503607087	4.113345764716925	0.6583975155572479	6.626815694562405
1680000	-6054.489223240773	1.7927543447992276	0.05106692266054985	0.011190946977757967	5.984407049106214	0.6224477433284651	6.293095124162162
1682000	-6057.306137561453	1.6747014620158331	0.04670701891963529	0.021671679122370342	6.265002556355828	0.5253601101332531	5.7456522617357475
1684000	-6058.489644986569	1.7279062619204757	0.0395359426659235	0.020715245272580896	5.580879459616056	0.655510748883098	6.360755726011809
1686000	-6062.472198075396	1.7474631827249334	0.04228587387446164	0.011413039423277194	5.959242900031179	0.5413598261952276	6.254229147726701
1688000	-6054.555179264801	1.6925368955521622	0.04845807052119309	0.020532842859394083	5.9697478120128205	0.6492989593534614	6.067223104772819
1690000	-6063.474488408061	1.673356808914255	0.044549025965780434	0.03034454098787642	6.0656739412273275	0.7453334862627603	6.050989100643151
1692000	-6062.517033353739	1.6603034931891332	0.052372379098386795	0.035130089206868456	6.15275870757561	0.6892589391344472	5.804804017773947
1694000	-6061.880905032767	1.684489678677788	0.045794481967626	0.021292443034974864	5.937469910391189	0.6762714775300104	6.2139935750427915
1696000	-6060.6722769207145	1.563013051637681	0.04376853630304089	0.017975868336103387	5.9876447878507335	0.594300593247823	6.039340573001988
1698000	-6055.401476063109	1.6522693653022564	0.04473174793527321	0.025553978467289858	6.127605804839575	0.6460319636404261	6.189113060673031
1700000	-6062.4818517834	1.7689279699060434	0.05625818084943227	0.02598981543112009	6.393778431965105	0.5744315158046919	5.77055657275267
1702000	-6049.074969376823	1.6938779177120091	0.05112797995844026	0.02845032876952821	6.438707552814188	0.6373203799912636	5.982284636736216
1704000	-6055.242797444879	1.7025920605006848	0.053405752413575466	0.028037445964744806	5.750297790078667	0.6289324771546616	5.955594886927769
1706000	-6057.947303135027	1.718156902019711	0.05464180173532569	0.02634974267618548	6.68626852442616	0.6668474511795034	6.0217421171035825
1708000	-6064.981923396112	1.710089734825122	0.045812281718314606	0.029611793730433027	7.810974161648909	0.5870318794021336	5.62819617278115
1710000	-6071.753165145886	1.65744743631486	0.037914426792180794	0.0036586822790183895	6.9633960739228025	0.5859610884456186	6.575486201876087
1712000	-6059.432887710667	1.7159700868580297	0.03752592367273858	0.01744524225692978	5.498860910933981	0.5236677013798158	6.018262151275902
1714000	-6062.431572724706	1.6463142735310443	0.03914990042868042	0.009303549892882417	5.3907930613642545	0.5907082864868117	6.013122335401073
1716000	-6061.910601426947	1.7605641382210484	0.04002188100531192	0.006399841458420578	5.470871947513766	0.6122699739928636	6.310758021456613
1718000	-6069.845596999406	1.7190793346901516	0.03329114467873046	0.008333499465922732	6.577537691505226	0.5956978344788462	6.254407433626809
1720000	-6063.733473854748	1.772889546811642	0.04364824689114339	0.005838907994145277	5.38910662350533	0.5751465488381677	5.974352178375987
1722000	-6055.4425093166265	1.8267573691636798	0.03775748660283554	0.0010681659878090642	5.5838776695557275	0.6082958098411981	6.269401548410709
1724000	-6064.134588429191	1.6571867032557888	0.030327725533661597	0.003849491473861906	5.411129337278341	0.6327910606576597	6.365153922245818
1726000	-6063.165952889954	1.689647613144196	0.035349930388189364	0.0027812542551961545	5.521362621680877	0.5707843349860399	6.125515072850803
1728000	-6067.836270797178	1.6533545472299573	0.021558982491675465	4.082098626850125E-4	5.014441961370812	0.6732984247520356	7.551507407878657
1730000	-6062.7617158538205	1.6369553672275106	0.03458768244116657	0.017830025918918097	5.731199060845692	0.6147134159818413	6.234032174952968
1732000	-6062.560796085499	1.5881046909676848	0.03316514750601787	6.533566003604234E-4	5.978086790116477	0.6089551990369861	6.728948999660927
1734000	-6064.188469961559	1.7304594593080034	0.03187212923521076	0.005087915764228081	5.419631622325864	0.6599986821971938	6.761956914342862
1736000	-6059.346706711104	1.675296449424812	0.03691301700483089	0.0045559575297549545	6.080146342372264	0.6032438103423505	6.455579026599323
1738000	-6059.189300568333	1.6772035511077144	0.034724999217400486	4.6874003863228117E-4	4.771169216508187	0.6621983196955924	6.639006776865597
1740000	-6065.877751777411	1.7926846575265556	0.049578825417735284	0.010559686745694628	4.9737301825768085	0.6409734595168494	6.207743209500262
1742000	-6057.265084599502	1.740662220684666	0.04076177017994102	0.011535921652652657	5.614431833580663	0.6079203592739924	6.217847348279038
1744000	-6062.758780629388	1.5298728876494716	0.036175551821243476	0.02399343193016452	5.981337554003289	0.6212850617663704	6.630596775719337
1746000	-6061.557984670102	1.7220826387176515	0.03420818375120351	0.006485831207604576	4.259346563849003	0.59588690670699	6.52753829392575
1748000	-6053.882571909779	1.6968415441968348	0.04420778441815445	0.01412889070159674	5.486402544539479	0.6123924841977936	6.041264364997886
1750000	-6055.583065238796	1.7929491564957802	0.03814355805020804	0.004742319650234639	3.8378191482281534	0.6715961149501972	6.502087789420462
1752000	-6060.308224359251	1.684477763197447	0.04179397151175811	0.00981621886245963	5.619564861269988	0.696129002930637	6.569320483875115
1754000	-6063.349666883554	1.6680618784938082	0.0432229731262375	0.011527457639769567	6.682449367081653	0.5482349137161564	5.952973140968074
1756000	-6054.927639276324	1.8097809975715475	0.05333538769319876	0.024132063769121154	5.210522395745137	0.6120600785594025	5.889483015015652
1758000	-6061.791523299736	1.7341513114089067	0.04748169355295786	0.018417318564560775	6.22614480480323	0.7581535619989296	6.414746582592674
1760000	-6068.265581382879	1.5560221699891235	0.0352810386402826	6.334111269995265E-4	5.99459918112287	0.5762368745617433	6.446309541890764
1762000	-6056.158020704943	1.673117924675669	0.03216318592110703	0.012038793991802486	5.350625329202117	0.5898900490394031	6.3672684454422495
1764000	-6055.285315150204	1.7711146255049397	0.04226248986469401	0.01206850384520947	6.115287391299499	0.5973870647681726	6.1489283182906345
1766000	-6056.052613744301	1.7511883509215316	0.047569122916290625	0.014010380800394401	5.734082372801171	0.5505774843627544	5.96961552887249
1768000	-6056.724050630866	1.7836650698538252	0.03997817659186743	0.002231090028928609	5.716954721071429	0.6496112411267663	6.3416217539895845
1770000	-6058.1701959337115	1.6238772809930184	0.03895632615228071	0.004833060947930038	6.388178395908071	0.5210324934026387	6.034722677177865
1772000	-6060.993175779402	1.6530307749951605	0.03333739991199709	0.020508250691155052	7.633721164592817	0.617799691022063	6.208516075086428
1774000	-6062.947833621426	1.759555223042426	0.03656814413543094	0.010502331946843265	6.373162416766481	0.6471131062701284	6.428967467426322
1776000	-6054.613115060962	1.7768299752886372	0.05260534118890175	0.03062230723946986	5.302223968469879	0.57382734086565	5.7418800358697695
1778000	-6053.751034163898	1.6482157096966983	0.04933822027193991	0.033892407751375656	5.5673200814504415	0.6778843799305511	6.1796584167689605
1780000	-6055.862969511178	1.6723808509741749	0.04672214230659652	0.017068903666547373	5.225756384621995	0.699187601412729	5.970367197427461
1782000	-6061.632127001081	1.6369298716363194	0.04619585689682088	0.029393347185156272	7.851566250641743	0.584586738407013	5.744622037250267
1784000	-6064.995867023362	1.637238664743217	0.04400660398718289	0.0227168310664318	8.124149803012772	0.5690821637764472	6.185887424576356
1786000	-6054.648805000198	1.817571340442846	0.048327597574245956	0.026089139645320888	6.14488755493314	0.6391906852821142	5.733347585720063
1788000	-6055.4532832651985	1.708674648572522	0.04115344434997547	0.013910753949236026	6.498060887132035	0.6742550750168135	6.498972587307408
1790000	-6064.677303456774	1.8190650588004231	0.057487682429022594	9.89261940547935E-4	6.4038739934959406	0.6173534006184741	5.965288035423375
1792000	-6066.857484006718	1.5264626703691262	0.034472029119187175	0.03239364750389062	5.074047071084588	0.6394969211396152	6.352694953027197
1794000	-6053.0168916407065	1.8210748551661282	0.0462765445653026	0.011559483098087941	4.730882858068	0.581106375618782	6.229832980220183
1796000	-6061.839045413686	1.7194726556420192	0.037886978230197564	0.01216798258413823	6.172392453085026	0.5504105085112254	5.969297876571982
1798000	-6055.616234751714	1.6652036750144774	0.0510627040218344	0.02722629797795451	5.623383377334472	0.5894960834793204	6.046877982636984
1800000	-6062.361992020427	1.7714622728548914	0.06300521461362528	0.03746434977460614	7.69475047079799	0.5792218576922854	5.5519071978373
1802000	-6070.00205344659	1.626191676739856	0.056531138516228104	0.03849051632460028	6.127571193580421	0.6087660284255999	5.698922685306156
1804000	-6057.051937249696	1.721536610029293	0.042069399778028205	0.01145730161306139	6.5690216369832575	0.6258032971771841	5.9851160993805275
1806000	-6057.495836804876	1.6590333579618395	0.03270427621960874	0.0011165853932225953	5.1385894647790336	0.6294774170499746	6.671322758583915
1808000	-6061.179374607562	1.7313358020955332	0.02930106666551032	0.005028941074786986	6.5979812952843195	0.7228356872290786	6.994998750157678
1810000	-6057.498297405375	1.7341327348088864	0.042497888401582716	0.006389291177801981	5.4737361948186045	0.5714356395406397	5.879710509242469
1812000	-6067.8602365717925	1.7489284465285724	0.045448103057453386	0.011607820653890167	6.190560912124645	0.6084689333222785	6.218222537607993
1814000	-6055.409123179997	1.7172862912431275	0.03443474118342907	0.0032036659058626038	6.7179809312180145	0.5958704637949953	6.333844229899261
1816000	-6062.536092409451	1.9441869467365067	0.05047534912326867	0.017956384588270688	5.291180909510502	0.6415264571318394	6.213203290433503
1818000	-6062.0554990422725	1.751736360890879	0.04274469165243528	0.023180404090961577	6.3906267192814745	0.6876062030850525	6.244395232157759
1820000	-6057.004391098052	1.715427314138424	0.03390430002577832	0.009469222063425138	4.835880759993183	0.6537432000706784	6.434852291800195
1822000	-6069.328604742218	1.6316423619246145	0.05211524381152165	0.015193344131129582	5.556688256964286	0.5983925278101537	5.815879526880449
1824000	-6062.987027526029	1.6931241844038571	0.03807497517506789	0.014136124354988597	6.142854598348072	0.6115027055116687	6.509141353457681
1826000	-6064.240156306433	1.78940297680966	0.047503133138125694	0.02020174175103222	5.5528290412731645	0.6848479394439035	6.141477331598855
1828000	-6058.767161513496	1.6899035912579115	0.03607534423133443	7.380742329081591E-4	4.909437735479106	0.6843700781201973	6.652784911927926
1830000	-6063.238746985048	1.73711790427165	0.03415324546061371	0.0027410428422771143	6.058575353307503	0.6926143619503337	6.737128040234681
1832000	-6068.917950397053	1.904564787085093	0.03756323062663488	1.1672713173475477E-4	5.015638681608892	0.7468450062975144	6.902001966879236
1834000	-6057.4541604838105	1.6968451870531185	0.0463832214597905	0.010158629683435593	4.586312494642565	0.5695566217087689	6.232068506033224
1836000	-6057.699336768989	1.7834452820213635	0.04880220264462987	0.021275712529117374	5.954554262008088	0.6432751544230394	6.126053275249136
1838000	-6057.988951370376	1.7363302549707325	0.04209442224684893	0.008165643289699216	3.6455716020668243	0.7677515164192389	6.770750401318551
1840000	-6062.368203255489	1.6580973299647244	0.03607940979471853	0.02015164514674746	6.329394463626116	0.5934582760230658	6.234708272589147
1842000	-6056.905262304584	1.7734859637869835	0.04122702411991583	0.01416994416796672	5.775370411539321	0.5901525267048536	6.240009766309571
1844000	-6064.171560101233	1.6661943352493496	0.049559112460894436	0.02692359545708058	5.043655458512669	0.7033976430297918	6.043687454969202
1846000	-6055.645392000015	1.8084316941824512	0.04060689529885047	0.0013801167820377154	6.99971889628446	0.6998181976993011	6.649115320314225
1848000	-6060.032654019373	1.5915811863584455	0.02519179766524702	0.003904592795052932	5.27719672437425	0.7082035349161359	6.754249527421701
1850000	-6057.678664977032	1.7316085283273075	0.033902165099045284	0.011684399091611503	5.757754027104881	0.5830407559822116	6.431071537047345
1852000	-6056.073907227934	1.7067610070509598	0.03625002537387436	0.01662410953766207	6.090618194176965	0.640914477465686	6.464898344956702
1854000	-6057.813972614361	1.6950175268937115	0.04038664303007823	0.010774624219162154	5.327850394306136	0.6312180815281315	6.65458303614904
1856000	-6060.0015265906395	1.6455261115223476	0.03589898969909393	0.006429873479280284	5.606058584805546	0.677669804267412	6.4033647078295655
1858000	-6060.5138739532185	1.6622656364295862	0.03145172443080532	0.017075315284421286	5.694993902835593	0.5954554629558304	6.375360331828419
1860000	-6054.425221914562	1.7115601680590342	0.04763691317287104	0.02214727632959938	5.858030695970017	0.5389709323931242	5.88342456906391
1862000	-6064.429473914242	1.6324460415579505	0.03796699650760925	0.019872134187986848	6.145615575811116	0.7170691644947296	6.1043403652197386
1864000	-6062.3371448984535	1.7775421898294725	0.042116007314328505	0.033602942413687796	5.306255488340806	0.6018265741081793	6.130422157982714
