#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1462000	-4755.671491983022	0.5585861343195155	0.0027164335032411114	0.0095109987391948	7.605508332253479	0.3489687721290602	4.353377544932116
1464000	-4756.614112590801	0.6066353280253837	0.008591420904988005	0.010593212478195642	5.822963684036865	0.34240221002105975	4.170055349695887
1466000	-4762.237198275958	0.6035691640537212	0.0014865452665872045	0.015859538120813105	6.241426170638615	0.3726408366441608	4.31993388588472
1468000	-4754.108099533649	0.5801932626593935	5.5089118434101E-4	0.013631335658744467	5.008833033898952	0.3702428108795135	4.407268677844351
1470000	-4755.00450822386	0.5960343618407168	0.00204922214109108	0.006919309464278862	6.964308345715328	0.34558127020693413	4.305393466410743
1472000	-4767.455516705909	0.5582386938695376	0.002815314720236601	0.011992304249522762	9.074477365230912	0.3265015345455772	4.163941328243637
1474000	-4759.60975704286	0.6012560464745454	0.0013528301250124496	0.011860527307194321	7.300925898736088	0.31729959424358595	4.314436660206313
1476000	-4760.87355860736	0.5460261587599858	1.0687263574739036E-4	0.0043961334577699305	6.326804951153057	0.3354053857998701	4.347701086464029
1478000	-4748.686909056317	0.5559036920429867	8.334501350570928E-5	0.0052633435053550575	6.7813467247805965	0.342545554986425	4.241390593042314
1480000	-4752.802733119986	0.6457627393956017	0.00578812424191279	0.006616935910905184	6.376222374759098	0.34934582985740203	4.2585396591739535
1482000	-4761.413914279835	0.5915106462600271	0.004532480390596301	0.0037603125032598913	6.589872567618931	0.34593967676099946	4.336653276595482
1484000	-4754.897955480113	0.5811760104743321	0.0022742464846134624	0.008326075733006106	6.059922482777709	0.33473679596318096	4.207500004260853
1486000	-4756.325924950572	0.57088123091106	0.0020116055470735554	0.006075511688902791	6.824275811821167	0.3579894090203822	4.434535400977761
1488000	-4761.39508005697	0.5470953806945454	0.0012419939405237598	0.012347346724566471	7.241657282161292	0.3687249384376726	4.382342930257386
1490000	-4754.8099755444155	0.5472889069985944	0.0037863429362699637	0.012531933169792859	6.870300084497084	0.3278584599205695	4.1660084415291045
1492000	-4762.703240835071	0.5259448268826394	2.0391910436806543E-4	0.009186372086410849	6.1537956157822595	0.33587556422231835	4.412696566016129
1494000	-4763.023293561145	0.5781304036156197	0.005681169620165323	0.004556550293870917	7.076118433408836	0.3380632472415167	4.232324878828925
1496000	-4751.564365499814	0.5771538983655234	0.004165392829020119	0.010618082055197835	8.475315229466052	0.3191928506608619	4.030580273875187
1498000	-4757.877272481361	0.5085204972831275	0.0019919840772357933	0.007485804860309858	6.96467568197696	0.32673027148399914	4.188950493190657
1500000	-4755.078705834841	0.564841648602448	0.007282874805296204	0.01221133928670277	7.222288003861082	0.33786898773655133	4.146912121905848
1502000	-4755.131336924922	0.543619834123888	0.005395148239020091	0.012323815377019211	6.906870198582925	0.31711658817583005	3.953487852574251
1504000	-4764.329866435661	0.5823989643533433	9.772017271843063E-4	0.008868906312325123	6.653241766517566	0.34653545184369017	4.390099643125591
1506000	-4757.251448711194	0.6117516437294127	0.0032985021325130782	0.010350219383985827	7.173595808786424	0.33524135902549346	4.315679069137669
1508000	-4759.058058387093	0.5225723424777733	7.016359399271075E-4	0.012642546027275832	6.466322956108126	0.3254388184653004	4.269583130227874
1510000	-4756.308283258306	0.5661264440747608	1.8231305929707355E-4	0.011918495371739017	6.889798822447412	0.32401044192217837	4.036216049128946
1512000	-4755.499934341787	0.5701862450328762	0.0022913315711602217	0.016703732804183337	7.1094788840380865	0.32341977472109484	4.122036629390232
1514000	-4750.905715210296	0.6125843603977461	0.0010714847033935937	0.005602329214941511	6.676313202228683	0.33129922393637884	4.11437053687293
1516000	-4757.417654213069	0.5596121341228575	0.009921778367052542	0.0056377548692195315	8.029525433051704	0.32759055967420914	4.163894270421784
1518000	-4754.4289371025925	0.5775574384534174	0.0017334970707066897	0.008719527846787487	8.208888297686897	0.3737695003519199	4.67974327481914
1520000	-4756.099720935648	0.5432509213510798	0.0034294558152857635	0.012948499145666785	7.938006736828919	0.35923958364848685	4.168334422529665
1522000	-4762.096669346311	0.5541811062390399	0.004093009186743011	0.017218453469813745	7.401910393396733	0.32475071895524577	4.061343267960529
1524000	-4755.795500272963	0.5834364930414799	0.0018795660599310131	0.008725189645263427	6.3989181707996	0.3229322835357039	4.302568760629745
1526000	-4756.540700342158	0.5790778957196896	3.585401725065119E-5	0.009786289372699765	6.769388876004423	0.3342572968276665	4.2342317112293495
1528000	-4754.0916373903965	0.5820536103103252	7.766647835198744E-4	0.009003055607096582	7.1046320052857395	0.3672887872005931	4.407182273573133
1530000	-4757.649295256481	0.5543456480230176	2.0947964805569693E-4	0.011231513278035371	7.336272881633838	0.3242189758791861	4.18357342208648
1532000	-4752.556914394928	0.5955882864061451	0.0011275961883114869	0.007693895773076707	5.337246709089726	0.30904854709185675	4.067210703017489
1534000	-4763.452734384213	0.5980758804353258	0.0017044051033879239	0.008604178610661312	6.4742304329621065	0.3599168126873115	4.44942595712937
1536000	-4757.531554496215	0.5317795024955385	9.619103256895687E-4	0.010085406441828232	6.130139597161307	0.31699480031065996	4.168857593232079
1538000	-4758.136685988322	0.5529808510614609	0.003772689166827954	0.007938205427397475	6.242960042046173	0.3320411506280197	4.284084090626676
1540000	-4750.232099436984	0.547864528989065	0.002114374586319356	0.010941209277291144	6.61788331894278	0.3401390294417532	4.344624870507339
1542000	-4751.536137952901	0.5845528189471938	4.471850505947899E-5	0.006381405602839977	7.02469893925545	0.3371994598206491	4.435026196800258
1544000	-4761.303341550533	0.5430588855661354	5.237151840932909E-4	0.007897209762975296	7.8290894360812855	0.31239741490081935	4.028136420796212
1546000	-4756.748699661566	0.5880572158386203	0.0036068595638083446	0.00809682670529973	7.121014154849493	0.3253967564716252	4.226630636306334
1548000	-4761.8804352825	0.6320038658909419	0.0011801577940810948	0.0067841750629904956	7.391089158983429	0.3421599973722021	4.450261487868816
1550000	-4759.5357408132895	0.5702170860367496	0.0015260217007682672	0.01055303439348314	7.082273548406007	0.3623556823774249	4.3253273588551115
1552000	-4752.964692498232	0.5355249222871774	8.510316943506321E-4	0.0063916630717604575	7.3058517720391105	0.3761950908434001	4.520015900860463
1554000	-4753.224793468277	0.5415722882235452	0.005644192402433456	0.012541260834894704	6.240901430847204	0.3297100695022901	4.045733362935202
1556000	-4752.783324429242	0.5846332427453278	4.586448312866928E-4	0.010607014483072868	6.63769149227903	0.3426768912761809	4.2469414506918115
1558000	-4764.5534548940905	0.5185741543605055	0.0011868048330902633	0.017744152174008376	7.738024899510816	0.30580932160556107	3.833593583911379
1560000	-4756.168694586322	0.5959042512410376	0.0017678887859065256	0.00437230332712576	7.420719794866397	0.32110622986729476	4.311740864200277
1562000	-4755.460693567254	0.5695043808204925	0.0025217754021327507	0.009785292149873526	7.465504734561677	0.3230150230706563	4.131520575049427
1564000	-4762.290907083839	0.5660380880642836	0.0011304709907248177	0.007675892776066067	6.941791124811777	0.3401603916249498	4.212893508942359
1566000	-4748.813392268142	0.5380589759350454	0.0016585484751988951	0.010045308379116795	7.1977316077711295	0.3581845587702956	4.3158627803251575
1568000	-4761.418761682057	0.6233959941608221	0.0026316410658812767	0.00820249861497793	7.097225292864604	0.333824136738747	4.219922120941499
1570000	-4759.15052829784	0.5523242293882612	7.982513469829991E-4	0.0035171009368969697	6.234159578102379	0.33193991139008217	4.3604056680086964
1572000	-4765.195668988688	0.5784227670824555	0.0033561494999788657	0.0028742755029091296	7.37829128930593	0.314570273407402	4.035104681431907
1574000	-4757.268275313573	0.5547388257135945	0.0034496533369470905	0.013839646406420084	6.035064470050814	0.3426499193288712	4.347160946537672
1576000	-4760.99415131304	0.5917752672986525	0.007106087757364113	0.005885146127843795	6.243389305487576	0.3242351199480752	4.058742869275454
1578000	-4759.59695412871	0.6033822537627971	0.001659035780457344	0.004211122605491036	5.910851671242078	0.3440631339942301	4.472223919949657
1580000	-4753.630652541456	0.6049526595564108	0.001927154168446665	0.008731307926437164	7.228818516144886	0.33877720638870074	4.256266688691509
1582000	-4757.862376795108	0.5634426879591936	0.005832871292505215	0.008229772780040525	7.9127818856751615	0.3103037154752102	3.9887815376183746
1584000	-4753.739817030832	0.5859985337220834	0.006091512887393033	0.010940296591055746	6.587352467732201	0.334087257863366	4.300915072041983
1586000	-4750.686878355645	0.5430036384317852	0.006371585289070986	0.011273697660618922	7.70367330066487	0.3222529041239492	4.160068540129052
1588000	-4753.746189863291	0.5662449496913539	0.0031250502148715033	0.0068728238306759995	7.187098449832547	0.35396986500346767	4.386869976263018
1590000	-4767.727573066908	0.570885207068177	0.0062164524844240026	0.008779179019854812	8.02648972708949	0.359143265136569	4.363274469866279
1592000	-4762.5961193192015	0.5441720419548227	9.211161397992348E-5	0.010757768768213584	5.944629485831703	0.33084122379916114	4.204671362488909
1594000	-4755.4517023870485	0.5857392351766423	0.0036888876235189327	0.01216358979291511	8.014403059821209	0.3195191488298651	4.158306770698796
1596000	-4755.1125101255875	0.573502820157286	0.004078030500560266	0.013878570437874103	7.345262769618006	0.33361039918624746	4.093188517658011
1598000	-4757.316645579655	0.5903618222371905	0.0062741796606381114	0.006823846904273228	7.460986299580446	0.30990015241847496	3.962936442035242
1600000	-4761.372326903111	0.5959249569495689	0.0038666016418550334	0.011279971367792989	7.487160483852118	0.3344491028424292	4.16989329962784
1602000	-4753.1523871477675	0.5372111839578299	7.045858550771641E-4	0.006649677591679165	6.981131712413584	0.3368927718890986	4.25459882831798
1604000	-4757.936410327255	0.6266001886497121	0.0021957357777103743	0.007852186380177071	6.498062277047374	0.3232890728894515	4.191712049635945
1606000	-4754.309858680261	0.5871622100264136	0.010139821640410773	0.011968057241232266	6.415216574946165	0.3377882873733696	4.154451932211423
1608000	-4752.147645043693	0.5607779403551112	0.004451648813171276	0.009611063968935213	4.987764332018153	0.3389668267842644	4.235859550080382
1610000	-4763.120792124356	0.6312389668161569	0.0033727261855084094	0.008261596146627298	7.035792394531625	0.3233690629189829	4.095899066592769
1612000	-4757.953548122018	0.6209438369254645	0.0023094336724639665	0.010392429929020657	6.514540949398159	0.34678175660110133	4.533014231162542
1614000	-4768.58971394627	0.588419422954083	0.018184135488254285	0.005413015148268051	7.703660974597212	0.3551027483909984	4.382984249042313
1616000	-4759.405085473947	0.5136825498454438	0.006492041429961353	0.010749488383033414	7.320526323099967	0.3335754959346389	4.214595029965411
1618000	-4762.221298923606	0.631228834668248	0.0010184778334472763	0.00929842653614215	6.088971298485987	0.32849121357957467	4.256287122228853
1620000	-4759.215571715173	0.5838677021821191	1.377372422628096E-4	0.011873121092544089	7.999497758475548	0.32834818287003376	4.155056447368446
1622000	-4754.435985308174	0.573567815539063	1.5327274030665182E-4	0.005814242087675565	6.472254145564481	0.3257859477081463	4.277373514946651
1624000	-4763.422501891074	0.5950785983048986	0.0016237352600742276	0.008204662536351255	6.373316702510814	0.3440851180542602	4.367208453746888
1626000	-4759.524411024853	0.6051828223003599	0.005819663343662287	0.008946560487424775	8.443333169889533	0.32215320016043186	4.036231846385703
1628000	-4762.890681542491	0.5855360291257989	2.3245790745033773E-4	0.00992583904371288	8.239362606870058	0.34237694174660394	4.243695236404539
1630000	-4766.039354828825	0.5995760933073956	3.314147495147644E-4	0.0048083916340517525	7.338233038741596	0.33320748753296486	4.409009085593422
1632000	-4756.973314172714	0.601325725296516	0.0026877007699004298	0.007599250426896285	6.206459364477306	0.3294150215994243	4.273182864711026
1634000	-4751.726038584127	0.5843973197705623	1.3659275850897427E-4	0.006306573998438428	6.673392659071309	0.35482936373380014	4.434109877335642
1636000	-4765.790657926168	0.6097813223624072	4.763212327452781E-4	0.006569459342702402	6.933349398081448	0.3305434148774746	4.260647026977485
1638000	-4761.890940026823	0.6162256034184677	0.003938334194426106	0.007652935101215919	6.923759499872061	0.3344730822868593	4.407584746360175
1640000	-4756.9766341292325	0.5681156672929639	0.0034412169936116695	0.0072274365841671255	7.528318438471841	0.3119954133061798	4.054332757947603
1642000	-4760.74107247306	0.5503636490515303	0.0050354299687404985	0.007599238263435003	6.3493568473950095	0.36488914276425605	4.383563941140487
1644000	-4750.162582444291	0.5678898511598438	0.0019326501986791696	0.0042180891354965215	6.499130421591812	0.3564098206863097	4.406506236327636
1646000	-4762.214079356356	0.5779333517595354	9.40263048376978E-5	0.007522246461379099	7.117930876499561	0.34538968612490784	4.298578324736974
1648000	-4760.567333379733	0.5965620781018055	0.0010055571335693808	0.004817875927030553	6.448466050956847	0.3622051512145418	4.733140916909113
1650000	-4756.694634739526	0.6119322106712373	2.1899043051274507E-4	0.00841287122718414	7.302140593738789	0.3374200769917402	4.441384353785434
1652000	-4756.781963022715	0.5336539257018412	2.9335802407422966E-5	0.011482793611399198	6.665501647944241	0.330849365654869	4.287053276855509
1654000	-4757.580605092002	0.6036183159261197	0.004355729410214801	0.00691703395202403	8.670373682214024	0.36600758147120926	4.304684957794814
1656000	-4763.247149103107	0.5994259219482494	0.006001819296685678	0.008546790060554577	7.241802281839032	0.3277975772043678	4.198636168757958
1658000	-4757.782300073023	0.5688124337681667	0.0017594547494061475	0.008688640364820427	6.048957749631699	0.3438963389116998	4.395416402276729
1660000	-4756.682399338903	0.6083236328525673	0.0075653918534739515	0.007738803250679142	7.005522242587987	0.3287527892743353	4.396217826188133
1662000	-4751.529008075718	0.5702175667968863	0.001488504510679334	0.010606750974468617	7.427276596630347	0.3258158950280114	4.090024794183573
1664000	-4751.446903208898	0.5178793505198576	2.446049690765364E-4	0.011937217357426463	5.578205385349304	0.32906826905334774	4.145394710100689
1666000	-4754.70645565229	0.5484407645173326	0.0046906416808061326	0.01152764840795114	7.037707298750747	0.33381645795892845	4.114903745240965
1668000	-4756.461574961213	0.5433817621463063	0.0028870953560433507	0.013248620632570662	6.771328328327135	0.30852505840780214	3.8932150015716984
1670000	-4756.566624712547	0.5909231263014547	0.0014087502943562864	0.013470854408995862	7.025816900856152	0.3289956453732437	4.196537135181643
1672000	-4756.565480158472	0.5331425802741518	0.00147159075362897	0.016094498555740192	5.8834803637213655	0.3183073438264955	3.9168546805106015
1674000	-4761.302029300296	0.5765152732490857	0.009164132163612296	0.010576590302631531	7.219714095510711	0.33729815181814776	4.124491444441226
1676000	-4764.173083937253	0.6404147263870821	0.007190411649987229	0.007242277808684055	7.1767304831273115	0.336884256567942	4.282282914664746
1678000	-4749.505628003489	0.5901690775565873	3.008500445545129E-4	0.009033315218329462	8.584210638088962	0.37016146941850503	4.350115793165322
1680000	-4750.769868009064	0.5815321274683405	0.0040256913337987435	0.011892457239574383	6.193653248115691	0.3589187783335678	4.175300684300864
1682000	-4752.092493487767	0.6352687353974777	0.001693917137139487	0.006405233242925951	7.360501248627058	0.35363843199410827	4.199793966224946
1684000	-4758.589366583241	0.5479634136585901	3.928811332509828E-4	0.00773467729071206	6.787459935407625	0.35055429791173787	4.482015085674445
1686000	-4754.768420495858	0.5116818705579438	1.7394534938561604E-4	0.009661489386112238	7.254200578971931	0.32343734023275006	4.069202459797011
1688000	-4763.68409792517	0.5785159903724674	0.0010243340340039817	0.011835282728307183	7.286819245831292	0.30680452441753947	3.9348709188905717
1690000	-4752.522468054319	0.5707207393021799	0.003258360395693119	0.00826524725980466	6.660877668666426	0.3289402832634894	4.284252103461501
1692000	-4757.048080892467	0.5423147076462498	0.002897313885983591	0.015651845878085307	7.070444130428943	0.32805809739600117	4.15586674229743
1694000	-4753.417516209257	0.60529497754091	2.5210198027252756E-4	0.008978019795103145	7.02415562426128	0.32318387566367046	4.154555438216563
1696000	-4758.643509491939	0.594637896594151	0.001192089294053111	0.010797636592755563	6.8009471591002235	0.3418331811551283	4.235838358328741
1698000	-4754.114639601378	0.6325893637798068	0.001325531615990391	0.005655880506355146	6.357829220813686	0.3226944216412252	4.267543466371989
1700000	-4754.035677772438	0.5452888696001137	0.003607769635859415	0.012207739934152959	7.190469977464719	0.3409207402816505	4.16035852177416
1702000	-4756.063831293669	0.6051164855936632	0.005758902991673487	0.011632722852207514	7.4112079130428175	0.35806064682676286	4.3544657402580045
1704000	-4760.707991542475	0.573569126824219	0.0018609506578672593	0.009223389142097152	7.279086743622945	0.32604695801617284	4.196725552207781
1706000	-4759.107857007314	0.5267191639416601	0.0026241139439175287	0.014549476929664205	6.1319256090461165	0.31508420180878444	4.06710010113316
1708000	-4755.959383313609	0.5915155828480924	0.002828267440895183	0.014696099043360847	7.4667160845315355	0.35280333267187386	4.289765343928558
1710000	-4758.034825335785	0.6201860784395121	0.003915690386311074	0.012584192848636556	7.050598771148922	0.3557775109354906	4.297430455470863
1712000	-4750.35832159938	0.5819559650218549	0.0059490927744375146	0.011863017757424184	6.612352567277955	0.34516302893569173	4.28056720426964
1714000	-4760.883626633945	0.5719716574888196	0.009436021606219975	0.009976493377644259	6.693820618814578	0.3617704368221727	4.2418036635979615
1716000	-4755.316858562394	0.5771431069383728	4.970484773060786E-4	0.009980510969245722	6.375050924975804	0.3096903701131585	4.041145202245256
1718000	-4753.951902812379	0.5781573896363913	0.007354224232858916	0.010250817943900573	6.288481912612273	0.3718941793214318	4.495474756227662
1720000	-4751.52244408206	0.5613985037146283	0.0027357010641481435	0.012721362751430244	9.336500405232073	0.32990320150719443	4.050312471383395
1722000	-4752.9181919824405	0.5726293118098446	0.0029424854087207156	0.015385079877925468	6.60346071054194	0.34828735313723536	4.209465808670785
1724000	-4750.224843694316	0.5375287713441944	0.0019918504795753576	0.013278488929062004	6.965774290508137	0.3421287391548363	4.338193788385078
1726000	-4756.523641381968	0.5784695937972063	0.004403455782601877	0.011187983734051051	6.879709892572458	0.32747442319735415	4.248931712546273
1728000	-4753.31233417118	0.5513959415734275	4.2062198044457534E-4	0.010159014638773889	7.474122522771874	0.32951899915760124	4.169410020357323
1730000	-4759.785891453218	0.6191188327550479	0.0019246039481686848	0.006444709729667697	7.5993688343067936	0.3153762126301063	4.156664126791381
1732000	-4758.441034519973	0.6003717029102558	0.0023992348770488147	0.010001386272066764	7.6335378139166705	0.3156999979345751	4.222561434699581
1734000	-4764.748935987894	0.5850195368471405	0.001567037309789215	0.008596084200275205	7.428978622217163	0.3196989117136782	4.2499578882406315
1736000	-4749.450197526703	0.616397236030899	9.901948373203173E-4	0.005438674347338959	6.194737674612879	0.33534475751803455	4.327575818367005
1738000	-4762.640544323465	0.5562470855585268	0.0011685180942663039	0.004227987606973473	7.6585679115923	0.3707520802079081	4.380784131317062
1740000	-4752.979188834407	0.6114415005311632	5.805367960024047E-4	0.00497330129379903	6.552235042437719	0.3200167565218196	4.234399988845176
1742000	-4755.357600030951	0.6170754190862934	6.626678123310515E-4	0.009251824043653696	6.870171029945974	0.3150374350417903	4.1623274122968175
1744000	-4757.335693987332	0.5408581668715793	0.008263059473669952	0.010909944529345312	7.971711059208504	0.3404363352173145	4.129072268669865
1746000	-4754.534207322969	0.5734687890039893	0.0010692359811953702	0.010618573269018996	4.936071441405553	0.33731216912795087	4.396975859539021
1748000	-4759.703090816817	0.5277312154748677	0.001090330587104163	0.007120947633024463	6.169899759322451	0.3470757606237915	4.26577335079614
1750000	-4756.167879090683	0.5992576666714086	0.0017232544508683802	0.007728948663595624	7.578381997369374	0.3539794104273441	4.326803559718255
1752000	-4759.619631151027	0.6188940473956693	0.002356844696991859	0.012752626785167887	6.077626825177134	0.32027187187110373	3.9433945391305834
1754000	-4759.007668949441	0.5272884121281061	0.0028436384233265634	0.008652250168160458	6.756166835389892	0.3120230217306212	4.182843069075278
1756000	-4755.806773644128	0.5503398225497372	0.0015781571168331412	0.0036105763374490256	6.168938150415192	0.3238552219028203	4.270121200399787
1758000	-4759.997492076138	0.6038100405626815	0.0031361590472714722	0.010175788295213147	5.2468454352244605	0.3647925005140302	4.630875339336367
1760000	-4755.957079448939	0.5807102511035892	0.002985687199253316	0.005776362412110701	7.265032557266824	0.3468377376410941	4.3462821841500485
1762000	-4767.667076744253	0.530634912576762	0.0016977029988333979	0.011794993554215908	7.505512330745846	0.3646681547525842	4.3714315538535455
1764000	-4758.704967846522	0.600264746141535	0.0016569048222118295	0.009636644771065543	7.245350236134842	0.37012199178636257	4.320494348062334
1766000	-4763.342782527333	0.5533162589280605	0.001244837909799077	0.016253649202290995	9.339268181220527	0.312346916382162	4.166400518987533
1768000	-4753.745913150237	0.5868311794489561	0.0018074520569344506	0.00637595945590646	7.926469720307562	0.3224074119114014	4.174967941846535
1770000	-4765.717716613942	0.6077930081536326	0.009026712076727722	0.008662534548686759	6.444141405847412	0.34084854008971194	4.0742256073090095
1772000	-4751.563315853214	0.5609269686619122	0.005552721188137635	0.008679716312008506	6.956388270191906	0.33717076996044726	4.1297327445598535
1774000	-4756.4741772716525	0.6394722346623495	0.002296234226732539	0.014065697540090528	7.135986833933085	0.3127658997383453	3.9570570098487767
1776000	-4756.431075033163	0.5982462345892873	0.0041138191527001116	0.008669594048742643	7.342672879144687	0.3573699002972399	4.405779426825472
1778000	-4752.032855699021	0.5776804795941417	0.0011440436906804646	0.012551548740639355	6.9139420213166245	0.3461529448908412	4.484618533332971
1780000	-4762.499024292807	0.528512303235533	3.757781070603085E-4	0.008718288286335894	5.8826172259457	0.3623464763011915	4.539861168569687
1782000	-4752.505408153359	0.5789376102082538	0.001835125998308969	0.011166651457244362	8.432617918195	0.3144304100803545	3.9485304962123666
1784000	-4756.299101156149	0.5490203788118492	0.002319958332450389	0.011722338438354235	8.251858998454841	0.3316472358187196	3.895849047063838
1786000	-4763.546757301312	0.5703069560458184	0.0023723169799152464	0.009483912824391112	7.880586471945373	0.3538862618453734	4.32013898949508
1788000	-4754.6320430369715	0.5563304127443978	0.005816801114236567	0.005826768548441901	7.422353185248862	0.35795345110641363	4.475563713354969
1790000	-4751.451991441633	0.550757310803265	0.002038422925162349	0.012706496779738409	6.23844985509287	0.33475830372734505	4.215683654022957
1792000	-4756.708571857323	0.6023884277886928	0.0016323934392308455	0.014035342698084093	8.117045623093185	0.34124564413476727	4.076862036231147
1794000	-4758.3598548235395	0.5902254040015559	0.004809109986234473	0.010468952302270984	7.618174364643533	0.32840267380584476	3.9710712403775617
1796000	-4753.679617324062	0.5554518004844845	9.99529293122331E-4	0.011084106278817773	6.7570264245353675	0.3476119237088944	4.318445908718056
1798000	-4751.486181931045	0.5930681946337982	0.004707343644966078	0.007410570064398688	7.556957941088278	0.3374132578964919	4.32210698305915
1800000	-4752.7876499326985	0.5488158170537001	0.0038046177927909303	0.011369411124454101	7.045476352857324	0.34433176146228744	4.177456075423969
1802000	-4752.692967815666	0.5606191352467267	0.0039067793810354376	0.01430222341165004	6.628932887346027	0.3409103812352599	4.249002001482576
1804000	-4757.428743945602	0.6351089435699765	8.786284418510413E-4	0.006686042700207347	6.90571287120063	0.3548189569180933	4.528090639051634
1806000	-4755.740500014501	0.5552819115009401	0.005612625917223964	0.01519831745487388	8.647419523600442	0.35422889188967194	4.334145496108749
1808000	-4755.2754156952205	0.6029470075917034	0.0013032274067003283	0.007751236936537284	7.550331055757734	0.30323453829357827	4.07479897653807
1810000	-4755.8056161993745	0.5648152512923283	0.0030076756397451323	0.012937023319648655	7.454156678204115	0.3211004452149284	3.9694658403613325
1812000	-4757.462092914014	0.6195252716892354	0.0015055063383658343	0.005475788054675751	6.909323288023984	0.3620415324563732	4.390854920441123
1814000	-4762.217665399837	0.5870393980829554	0.0027052744355323425	0.0060453112305072	6.929606243742377	0.38311469897411365	4.509740152235865
1816000	-4761.115063041328	0.531579829469634	7.36294463436132E-4	0.009990005770120576	6.747325586408521	0.32786104344158107	4.2845602592314975
1818000	-4757.380408200069	0.5659530779456878	0.0028166832318780336	0.0135355784513516	8.285257331094845	0.36371151601609036	4.262848659659711
1820000	-4762.442042486916	0.5798015510611239	0.003685620378834976	0.005881471576182516	6.61697797952899	0.3503996367506985	4.4433405798245
1822000	-4748.019515162776	0.5499748010526593	0.0021380314661234756	0.008679624175075127	7.136274057931914	0.32088641742435897	4.0882865133893675
1824000	-4765.96710343302	0.6491565160163917	0.005291361684163905	0.005667620610714547	5.373633780899748	0.35205085907330297	4.467487661599927
1826000	-4759.163768548397	0.5722078764875211	0.0029825762039281077	0.006606797253504489	6.931318632896706	0.30939471734345475	4.157607564612482
1828000	-4752.454256716958	0.5906052985573235	0.0011612520999322222	0.01229358281742205	7.394294245192751	0.3537738746547521	4.36313485939315
1830000	-4753.210161463731	0.5535154127323847	0.0013681078478505835	0.010016448689423692	5.587616318348276	0.3268241674851856	4.004581845260504
1832000	-4755.06885545239	0.5680488666213773	0.0015418613193147264	0.009100466762936929	7.352478338078097	0.33548152073601	4.311014656845758
1834000	-4756.54623412495	0.545380917280994	0.002082583044605513	0.00827776580067787	9.27676882205605	0.3428853369081603	4.331331159822032
