#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1846000	-3672.1184646337156	0.12087674285758604	0.013976265148145726	0.0139674664504066	7.118730888308444	0.46281547524853767	4.8876571916744815
1848000	-3671.0546217244764	0.1192156625744682	0.009257912518591713	0.0095051541147719	4.815752903033281	0.4328018240673514	5.145939888331897
1850000	-3671.2898969567063	0.12042887506065632	0.012260868521078688	0.014338608393059872	6.093923202925592	0.4831718157667979	4.918062283048236
1852000	-3673.5378207439408	0.12447681904606818	0.0014195092238941745	0.00992709285259074	6.856083915482552	0.39771518146659146	4.819582763745197
1854000	-3666.3749308632564	0.12756791114832997	0.012370032294211181	0.006326995775359115	6.416166394902789	0.5029185195805888	5.331556119765937
1856000	-3667.0933013632243	0.1193448589844395	0.0015264374439265622	0.013380874386782288	6.220092075868912	0.6561080587210883	5.844720803474999
1858000	-3684.2853124884577	0.11017262571233315	0.007616991021619072	0.014336257839482775	7.21718434339465	0.5285841446062964	5.078818605783798
1860000	-3673.8250335000585	0.11148819027159136	0.014618509265646234	0.01471196518299521	6.724120537942239	0.3674253818275564	4.368745944414821
1862000	-3677.1742420128503	0.13833014420282203	0.0749970279835244	0.006206198827047245	6.57262355909808	0.4313685677732901	5.344442610621837
1864000	-3666.8352128944794	0.12703689186855716	0.015096761755963117	0.007404251901714565	6.933857807795225	0.384835610919302	4.719126988985152
1866000	-3675.3319806139266	0.11307670378823435	0.009210847287365233	0.012194711660247238	6.834113474676046	0.40926099755510265	4.899645653471711
1868000	-3673.688447481639	0.11944368896820715	0.058723255146708536	0.018101809444256437	6.2011671474583006	0.4666320661879101	4.6243374681195375
1870000	-3668.269516497896	0.13412835309973942	0.04740407861666763	0.008353544673485466	6.512880012062098	0.5105527580306198	5.0034088950787075
1872000	-3675.4174195282085	0.13142702251291644	0.05414308353822616	0.0046376210302130514	7.226728844088448	0.48421282402497645	5.798329965686575
1874000	-3671.2086500890823	0.1517461293603218	0.04723052503877923	0.006296746708224937	6.26893333056493	0.5190004171015605	5.630982651277733
1876000	-3668.9188085160567	0.12934183737204974	0.03266396975421582	0.011009452150802524	6.623063625220702	0.43540161598250393	5.194593943856367
1878000	-3665.0438089259046	0.12323408606624742	0.03453180693895249	0.009580903733233169	5.745164889514815	0.47364565168045436	5.519615222968562
1880000	-3668.6447915846984	0.12656920763062085	0.00964330008694535	0.0066461702469831005	6.276548569066476	0.4587213772005686	5.394838757693292
1882000	-3670.612635874636	0.11649200031374433	0.004765702480580941	0.016914312662861825	6.487263256849642	0.4143936993341342	4.344383900692225
1884000	-3669.6125849399577	0.12721366133336467	0.011700138771146062	0.004705624048155778	7.371647452083339	0.5473514704494143	5.569369204302479
1886000	-3671.562092693724	0.12497644204240893	0.02613129369439016	0.012831227758129666	5.620471743010326	0.4119376449151207	5.006931265488275
1888000	-3664.846572572647	0.1328374181622179	0.034864374466473225	0.007065697788457124	5.642815982507193	0.5178266191668457	5.5309368375062045
1890000	-3673.9566194284207	0.11400025328394733	0.016451858690445995	0.008225676982281504	6.266967445435873	0.4096502169093922	4.863736341120055
1892000	-3669.459168775799	0.11046096278700017	0.023363874510829403	0.013723358714374231	5.612906570157324	0.43567117828211677	4.955273451514267
1894000	-3679.6444329257592	0.11733956561173592	2.1779633783799166E-4	0.02122399803730315	6.240265644330343	0.37189686334559235	4.402225117850546
1896000	-3665.4085634629196	0.12776815620699486	3.067634022912037E-4	0.002916595848060334	6.548556806028053	0.5446977961167051	5.744148163022386
1898000	-3677.8040227799343	0.13499057549756896	0.008502842651769899	0.006080130892536623	5.687456532187022	0.4988155472029657	5.36135395199827
1900000	-3670.1513235216294	0.11887159403492577	0.00142570169121101	0.008494731573905323	6.412118151807689	0.42706406652391155	5.14908041804086
1902000	-3666.838199916382	0.12507742885244003	0.023015463734741733	0.006346834719667053	7.285942939869121	0.5232937035484048	5.308025813283231
1904000	-3668.501930995825	0.14142290894560733	0.06033841605059871	0.004416400255063133	6.782316226690818	0.4751595794727219	5.594949164638582
1906000	-3668.3543788521783	0.11432087869711711	1.8927555537007654E-4	0.008116829118900422	6.0299236520643875	0.4093868913809683	5.00083769166097
1908000	-3676.9648270028392	0.12891074354072796	0.022850536225397653	0.010379483507163901	5.790470664376805	0.4182294015554788	5.124984000176702
1910000	-3667.809772293137	0.12663997140587557	0.005084606115362793	0.0027031925377813525	6.235426710404685	0.3790022855119781	5.152221027732091
1912000	-3663.507589743929	0.12547233334992064	0.005953453213585674	0.011918195531115661	7.648209539003915	0.46430028378063753	5.2112365875054945
1914000	-3669.44564180978	0.11143441656297969	0.01827895655993968	0.017758329220639954	6.457859327400892	0.40849071047751945	4.7524714755948265
1916000	-3668.4498304516032	0.12543017760991587	0.032765913721922814	0.006839907071875829	5.591104113968757	0.4211654885735174	5.362428849531078
1918000	-3674.554028653193	0.13210588944528295	0.008251041856124651	0.004590634709441806	7.1847993290780625	0.5224537055664796	5.530488414617756
1920000	-3669.372404132458	0.12598705426239634	0.040868464857997965	0.014424333909793061	5.37345091200814	0.45006741607322287	5.062836733972491
1922000	-3668.4535990501013	0.11362123152704418	0.0419682721022443	0.018664405443677985	6.821543156020881	0.3541954993861479	4.135429045727597
1924000	-3675.4232505551554	0.115159895774493	0.027009462304307976	0.017511768888001492	6.933741318721824	0.4411357748467538	4.752206859967406
1926000	-3670.627569533924	0.12306599317360022	0.03342501244160971	0.00675523727927452	6.113178902996353	0.49533921756423915	4.958277832606198
1928000	-3662.3285444793396	0.12620109292856746	0.02206803836850534	0.010077727631728617	6.5115373137993195	0.5130939759488348	5.159955271032487
1930000	-3663.643071047737	0.12459324349012406	0.011343236463029984	0.005959629998966943	5.235331056139566	0.46476764833867923	5.675550006480533
1932000	-3671.8518174826218	0.12901599486484067	0.05555051114408524	0.015479939250994128	5.797298014189456	0.3833882188529823	4.799215157271433
1934000	-3675.510575698384	0.12355333097141948	0.0037820971166641197	0.013442894027540564	7.075624601311882	0.3894038579677247	4.652653642422625
1936000	-3668.7969624643874	0.1322740749993626	0.02392565620723665	0.005742394780366181	7.150863691850875	0.3916015693613242	5.189212698237258
1938000	-3666.2084486910967	0.11999224342166032	0.007544199567769072	0.008592362345778835	6.204457497229078	0.41571193722991107	4.88360134787165
1940000	-3679.225096745378	0.12115263185718528	0.004205488119079639	0.013691972216296365	5.802878817918678	0.4773102594107486	4.9366022369312175
1942000	-3666.350129620185	0.12972293516029104	0.010600063255050295	0.006252595369660553	7.565572341823252	0.5439330667469343	5.739052298893461
1944000	-3669.0120104165635	0.12371557066756522	0.020518362795639084	0.013161409006779841	6.2610365179069145	0.5429763197436771	5.1509076409379
1946000	-3679.4864030665362	0.11113425216311476	0.02252950077545279	0.00935172514769477	7.472775188773366	0.4173093286882238	4.9988092211163195
1948000	-3673.4418774399687	0.12243825515113814	0.035873334980809336	0.012727931951334452	6.47900574353256	0.46261019165495526	5.023446044268467
1950000	-3671.7272456940855	0.11494486609651865	0.012898802525022882	0.017596467042702547	7.5074424439649645	0.3365428417587129	4.384099456962042
1952000	-3671.944889905403	0.11067898731532677	0.021515951129882704	0.018213164249621883	6.676028374664974	0.4144579986933053	4.415487899488621
1954000	-3669.2951529707843	0.12425402847920974	0.023909083200708302	0.009220262817034558	5.942495460916823	0.5186816614677554	5.366183236432506
1956000	-3674.2547728350924	0.10720269866274693	0.015653286416108022	0.016703864836829844	6.474823526582953	0.3537394105379851	4.620783740158015
1958000	-3672.8070390554512	0.1284907763486425	0.02106813783823789	0.01139056174811498	7.504522456137595	0.5402349524465868	5.329779328528174
1960000	-3674.555044383384	0.12436068005767592	0.04987381432511522	0.011842797214646206	5.206404341660838	0.4690685664934432	5.174763487632661
1962000	-3670.1743313641077	0.10903708686184194	0.0036791330197763943	0.01509725703911091	5.777219566084335	0.3633789075073299	4.548372763842457
1964000	-3674.509028215573	0.13187944978210822	0.03622591593392483	0.012037261753779152	7.192996796931182	0.4384480075306702	4.974378196716143
1966000	-3670.61699889246	0.1184684978746808	0.0168219218310107	0.016909958394027962	7.426174733542211	0.44472583159008416	5.08433211271428
1968000	-3673.0182605807454	0.11509919899172581	5.733150551216917E-4	0.010022916162124315	6.204581817225493	0.4287694504065038	4.765354124959141
1970000	-3663.9551196743005	0.13520007813663712	0.00885051685029124	0.0033018103144042527	5.700532680098365	0.5071326411355321	5.365498210866645
1972000	-3667.6408042653675	0.11783823967683978	4.6491061069170767E-4	0.012012603401790962	6.338400637868247	0.49285341251590686	5.253597616513235
1974000	-3667.268258695899	0.1223838272280326	0.02759799664837345	0.01334947014490736	8.037609676882774	0.4324851002216274	5.2237207053500425
1976000	-3675.4973406367735	0.1331575408401739	0.016050958543033584	0.013670648687499513	5.124952281298462	0.6694761644941232	5.671660956055158
1978000	-3667.543077226494	0.11828890437283435	0.025816835555305416	0.00957504487351867	8.16628993227289	0.4875875574119015	5.295675268494499
1980000	-3668.866519287744	0.11544033629535788	0.02051641237739576	0.019827974500934292	7.697793881854816	0.38685148851217355	4.413089351805558
1982000	-3671.910164997651	0.12465377199911933	0.026564542328506427	0.013110629697904838	8.887879864001683	0.4407941778672084	4.625730936409984
1984000	-3672.843374585229	0.13084265324657238	0.06151992903227055	0.017501013686112593	4.891400327409142	0.39870537759324187	4.778732523068733
1986000	-3676.421520892133	0.13306376583086577	0.007195421946975383	0.0024556302589324535	7.2730226593897	0.474935232647669	5.576219880553856
1988000	-3677.9502370247014	0.12429071615275426	0.015995754062538135	0.010742942177310484	6.74970622892081	0.40414575379523027	5.169087010376877
1990000	-3680.2199536667918	0.12076050904495564	0.04390197396863262	0.008306536409745593	6.844983634532073	0.42169535814024056	4.823765092695853
1992000	-3675.9886380637818	0.12807238509417976	0.011619701725425416	0.001231852645949916	6.054321199615141	0.5072064884430825	5.658300666281834
1994000	-3671.4598477043455	0.10841119793244876	0.03612267035168228	0.02074451629537024	6.952752627099467	0.4240223855236774	4.37651642485947
1996000	-3675.1324010062813	0.14246310436652007	0.0799576939319262	0.013553434447543169	6.207450221945186	0.3510503722347167	4.585211294654668
1998000	-3671.8829232464386	0.12339473424282946	0.0022699154865756864	0.005708051567663381	6.273855180032235	0.5614604928760609	5.771821873935602
2000000	-3669.316054526003	0.11895747686479609	0.002588451334604139	0.01797450064589441	5.724597605823114	0.36891289921762177	4.563651753037707
