#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1100000	-4806.768248358559	0.8956701287761947	0.03321341067222606	0.018567811546741406	7.814129551621471	0.3696753637831592	3.4675608435036973
1102000	-4796.6807563467755	0.7875127780462157	0.01918992284771608	0.009665454930840565	6.825064429153495	0.3920728021382682	3.913591703142425
1104000	-4799.245053669138	0.779062385237311	0.011830786335611748	0.012253570047028657	6.555286477360756	0.4171198351403081	4.39250436464131
1106000	-4805.866857651306	0.7858965282047976	0.022709420407773653	0.01984596999157125	6.102982852648143	0.3792044266063241	3.4909283673451195
1108000	-4798.579675887409	0.7622851241831576	0.02151852665955908	0.016338729322293542	7.083186160928055	0.39236371181834284	3.8366906335842814
1110000	-4808.966676653775	0.8959707140656328	0.015277754628320069	0.013768576997854385	8.414160245044608	0.3758228428123844	3.6678372346918287
1112000	-4800.092355484981	0.772999660936097	0.01568952806801301	0.00729421179683498	7.049689975239642	0.4149341500765977	4.049248457377917
1114000	-4800.595639922891	0.78077497583598	0.004709551131318206	0.011816173177532172	8.06646686348445	0.3909302950821	4.030436015278506
1116000	-4805.394325900651	0.9154795044861276	0.02242207523249476	0.009441824892397001	9.386580412181978	0.37475822213829457	3.90132313024604
1118000	-4798.855245327716	0.8264386922099233	0.011661363339150263	0.004914876688866897	6.799477980363546	0.41418604715350327	4.257891062384464
1120000	-4800.650754917625	0.7678371708134323	0.00821030906713231	0.009443666270836574	8.202267488447692	0.37964154585147536	3.9084334291958793
1122000	-4800.044066945735	0.8406635158703032	0.019621667850468354	0.014548386448320462	9.172784742571258	0.38379227464700255	3.6538031902387114
1124000	-4801.930557529948	0.8188743209903634	0.016483779718021934	0.016018431790905133	7.783272880650572	0.43846949919852296	4.08599499277034
1126000	-4798.5795202409445	0.8795756840057933	0.02383006060984239	0.014141242817151607	6.914476762151013	0.38744133809189873	3.7863822508510525
1128000	-4799.967575114378	0.8387852554552738	0.010866873044478772	0.004127590510706097	7.541846301942616	0.3806044713298158	4.144921920496973
1130000	-4807.618996948689	0.8044969974489762	0.005880088001933789	0.004256228676474191	6.848078859359037	0.42027626156345005	4.127377084596542
1132000	-4800.523534933325	0.851147471705725	0.007353108446755167	8.124630734776764E-4	8.657392946448322	0.3837328621776885	3.9094013722841496
1134000	-4795.16304614625	0.787236894185478	0.009400829166677113	0.0026273012181251805	7.735612801614964	0.38638236578442064	4.073482709473376
1136000	-4803.841522969164	0.8178069162773175	0.003538837568148695	0.0026596569765066046	5.863338606960564	0.4200740771213612	4.582666338035682
1138000	-4797.990983311846	0.8269519743416716	0.009020142952629817	0.008483382535568008	7.51958795195986	0.3884828274938919	4.072683680348616
1140000	-4802.165229312153	0.8526504099122098	0.013813255408473255	0.007382516320094891	6.5158129995844245	0.3744118432687079	4.176592937846904
1142000	-4795.796492306929	0.8444708293585116	0.013448176592836201	0.009490334345227282	7.660490602580711	0.3817926063203843	3.992187760875862
1144000	-4795.565005884	0.7922848420151345	0.005871072690213996	0.009885133148866286	5.369842028770418	0.4086186084334454	4.123677167638324
1146000	-4803.097760785117	0.8673319010168538	0.023976736588916792	0.016118619666637055	6.305454614049862	0.3933375753126338	3.70160847168646
1148000	-4795.210548049719	0.816951474886677	0.013046306375387135	0.0113971360524564	7.029648534024611	0.41906655962887474	4.024873230674991
1150000	-4803.756254962789	0.8146663799038183	0.021699376150300577	0.012523145202595141	5.739575182413893	0.38557116578654327	3.842143513314966
1152000	-4806.685609698898	0.8249188259786854	0.017086583381728984	0.007606904159182716	5.432445190599159	0.4183733137800729	4.135503013089747
1154000	-4798.332870188966	0.8623267453374823	0.020365800769104783	0.009279771770240294	7.097914236245911	0.3803405320257722	3.779705492682454
1156000	-4797.447988618491	0.8226216654524522	0.014752917272331453	0.011347926123379884	7.908153962927862	0.38916612915880916	3.9995275181205803
1158000	-4803.181074076815	0.7924919296977075	0.012512663466116982	0.013548259816340487	6.309410311286242	0.3951352349650372	4.170831539789529
1160000	-4803.626617860623	0.788274139155235	0.01734038840044458	0.01317470165798883	6.090688276624799	0.4116462086693427	4.101806945282755
1162000	-4802.287999339811	0.7974692363618113	0.015597362747335137	0.009754487361787904	7.829186926964295	0.42826566748343264	4.165727771074083
1164000	-4796.835920538201	0.8411389031473447	0.013365749201819023	0.012532201558418674	6.017506757793181	0.4095155994607431	4.127534363628611
1166000	-4799.2899097358495	0.8564557557673959	0.01408456864155248	0.010711847137154618	7.558735689482968	0.3711988832557293	3.8932600654027905
1168000	-4801.531938614264	0.7818480758340782	0.009630259246239125	0.014903169616089389	6.656320486635117	0.3970969886025532	3.9430195615635446
1170000	-4801.384674328288	0.8569638488399292	0.016653998714854974	0.013585719221183531	6.888481670393043	0.39651467193621964	4.082953627600131
1172000	-4799.083797941991	0.8097899327102555	0.021245379832413185	0.016417328295381763	8.066685752529228	0.43311677129884907	4.093352570734541
1174000	-4796.971275700317	0.8243537502613498	0.016836603964366634	0.010295002068740663	6.322171201748851	0.4525865882312151	4.048204336115681
1176000	-4804.293094678173	0.9125803695181394	0.030323082667320932	0.014341960492092338	8.394630359398715	0.36687272554193207	3.7374550711470262
1178000	-4797.30028191	0.8629896017025712	0.020568444459652984	0.019094392301427395	5.740562462538965	0.40027237563721474	3.7217362012196036
1180000	-4800.763270732064	0.8795713340354315	0.018708727833514033	0.016517707736735825	7.864424487655449	0.44917041910134986	4.144876912468688
1182000	-4799.4188651283985	0.9043670242748504	0.024976351560306594	0.01090786080502333	7.076198068361653	0.36976873119592896	3.8314885871687956
1184000	-4794.8951821733535	0.8171572435741363	0.022721256508633367	0.01133807180804854	7.751307589203835	0.41579234580663244	3.906600706566245
1186000	-4801.564985197367	0.7647671024248419	0.019014392660396326	0.0162743990637296	7.936151822911674	0.4137340426966827	3.9397714485251796
1188000	-4803.443930002928	0.9122573264826189	0.030273932262663412	0.012766890120492171	7.281200765992146	0.3710375683181489	3.6676575199869657
1190000	-4797.980074941924	0.8141487972884214	0.02356594188333576	0.019207470224272365	6.482464563403	0.378164201541009	3.7676584033781264
1192000	-4797.998333380297	0.8210606903523996	0.007657142509041493	0.011604496402594885	7.189039327535986	0.40870147100504206	4.0195565808482066
1194000	-4802.481455717132	0.9070558999702616	0.01983949803758148	0.012029047778791612	8.568248994090029	0.3921968349480717	3.7440783009437015
1196000	-4802.2938857431	0.840216956624084	0.007124571238644782	0.007038176885957809	7.913423945813255	0.40508787297825205	4.276797979485621
1198000	-4802.050638205837	0.8537389655080576	0.020909958677333234	0.013215720919719474	5.849060743895977	0.4191710329361707	4.0614968453908675
1200000	-4792.574909336964	0.7964463526506061	0.012811227595243543	0.005255182097456577	6.838638317567839	0.3822102029936031	4.031502768563696
1202000	-4798.867788230153	0.8407839377210745	0.007887893007986282	0.005572616908468567	7.375728504333653	0.42819331590929216	4.451763085166786
1204000	-4803.4748705634165	0.8754843302490226	0.007911912978029723	1.155765372640384E-4	6.536041495116765	0.37097001540934815	3.994895158689455
1206000	-4800.48336236939	0.8525806236416689	0.007712709158322195	0.005068313743308202	6.895670603410009	0.3504899289514592	3.946387245217613
1208000	-4807.841907654262	0.8095043925979298	0.017952937979914735	0.013625001700083171	6.823969222255851	0.4168918270424945	3.9492160051625342
1210000	-4804.644303947308	0.8744811981441676	0.014578488309125916	0.009088101251792683	5.7338715048806534	0.3667024646926086	4.048246883264212
1212000	-4805.189850647526	0.8009546583808318	0.014744923865417025	0.012671177631028511	7.712985879631462	0.36827090228193404	4.011663507131359
1214000	-4796.012985757177	0.7954589855946558	0.02356861226370639	0.018933064482314556	8.275618610111575	0.3481797258224331	3.5901596260137865
1216000	-4811.463006381547	0.8311966187775737	0.012335225248136574	0.008306187089008507	7.372682174345608	0.3768565689471937	3.9107726018029143
1218000	-4799.102243287549	0.7638634903827037	0.01183028762152407	0.009543732440670563	6.862807789401111	0.3766340794456753	3.861319842604313
1220000	-4803.943003135504	0.7781937814951855	0.004787251779592249	3.564867339506345E-4	7.338974652528994	0.3912394681853027	4.015392968656079
1222000	-4810.223096699818	0.7453296403143215	0.007961687169035296	1.0757092272283651E-4	6.95680566136714	0.38804229387923433	4.1157938634011595
1224000	-4800.72600440798	0.8260279536650627	0.0030120990853770603	7.789114141855611E-4	4.9271793617215005	0.4047761750959437	4.305276174235935
1226000	-4795.372375478678	0.810280536566197	0.007353927078908271	0.005497703356333233	7.422722390507621	0.37369490290739354	4.140331585170941
1228000	-4796.019796713176	0.8800766437531334	0.017922999379859167	0.012354793268466734	7.821285952098963	0.39463184521758965	3.9860060612940935
1230000	-4804.7732971424975	0.7793664590705847	0.018928803895677835	0.0175495537987587	7.582824798968805	0.3704377773614753	3.7950613030087537
1232000	-4805.938548487472	0.8309881509736329	0.008996310980785467	0.008593474391498362	6.454586243342028	0.4017134074250638	4.245310088604332
1234000	-4802.132207882613	0.8227242019910931	0.015500984493704502	0.006950358435820003	6.13758565066714	0.37844783915337143	3.856323468772357
1236000	-4805.802254866208	0.8995263428383845	0.032986681580852086	0.01097786632534018	7.732296571066663	0.38456780997959544	3.895778786252272
1238000	-4802.955241758909	0.888051858617463	0.013117461579208577	0.005574565030296495	5.939421318224289	0.4117539300195297	4.124605109682965
1240000	-4796.9934983100375	0.8434578535300014	0.0016452469485401808	0.0017833537535836004	7.411200485174135	0.4275009931029077	4.427300968766009
1242000	-4801.564533856945	0.8963633769666248	0.0016442180675624535	0.0030344582260315987	6.947424824670056	0.3723948542139074	4.280765762895943
1244000	-4795.591787991363	0.7833388731836542	0.006051037316927759	0.005101989411144457	7.131695002744651	0.4000405309131576	4.23157225287271
1246000	-4804.301098902635	0.8090409956584438	0.002950950613371976	0.005705284308912522	6.659781396960336	0.41513130424517775	4.3835870217927955
1248000	-4800.759713391376	0.848477702907255	0.0021733597244930785	0.005805748857503157	5.843942691394022	0.4006389353786812	4.345628177880205
1250000	-4799.848858441309	0.9022463429311692	0.02130387583166487	0.017856834606020708	8.065649077013928	0.36821902994149025	3.8159573547154406
1252000	-4803.662913856184	0.8524028957270312	0.017667354559568284	0.007978670703462693	7.7643947855265445	0.37426378562939744	3.7773133301309123
1254000	-4807.675530816975	0.9559782090501344	0.020773087242664256	0.009550718262809168	7.346037873306479	0.37889326861072503	3.93864635274959
1256000	-4802.872750184334	0.8749461808478981	0.015056446950317475	0.0014967419575332157	6.437779726225345	0.4070568855462389	4.141986592861898
1258000	-4801.143827867001	0.8557037225924387	0.014770412619412575	0.01173152054374516	6.44604991108262	0.46624256747699383	4.047924828689632
1260000	-4806.5959077033085	0.8292692855104183	0.035458882832019874	0.01779305966089511	6.731126217151569	0.36601283518209327	3.5647232813886247
1262000	-4798.788141850758	0.877853034462464	0.019239215744790993	0.020094194901277448	8.469760142866214	0.3760503985612139	3.718607271584499
1264000	-4803.332551741762	0.7990109287935657	0.023019414091332284	0.011251808631625016	6.732245288300575	0.41678970562725565	3.865019883893621
1266000	-4803.840485673588	0.8943838865458282	0.010669795179363306	0.006794802039988491	8.40273951242303	0.39473515159721334	4.073337567296045
1268000	-4799.240353057896	0.8022475340266318	0.011693648643683524	7.093957192794048E-4	6.926311494072493	0.41391256305963015	4.240227140684718
1270000	-4818.375842685465	0.918098017237548	0.007500968066980966	0.006443459272812138	6.009938490888722	0.39119005365482745	4.2269614005337095
1272000	-4799.738754757775	0.869709902967562	0.008899361771869094	0.007391317325586791	8.00498494217051	0.3669326659078955	3.7859344518737825
1274000	-4801.0521657039535	0.8805031555667974	0.0012411989526290362	8.380578617566618E-4	6.0459835431588145	0.38625701007372976	4.2308593741030265
1276000	-4806.363581790126	0.8809520083937359	0.007190293397534572	8.499083999726906E-4	6.642981301795122	0.3650280817927473	4.243910952943384
1278000	-4798.08578207935	0.8452198995624571	0.012722405430758395	0.012139287965032957	7.03145345179777	0.3857937146369999	3.9123931586251954
1280000	-4802.641193547505	0.8456277123177024	0.01122163802349282	0.010416009645736015	6.28847633157513	0.4338144153426418	4.1337442037137375
1282000	-4805.406588241191	0.8359949994363939	0.015702482142666487	0.006609192561871269	6.724060270301136	0.390796332419939	3.889521994454432
1284000	-4796.759749411161	0.8422256398871557	0.013444625801361876	0.007846136783826348	7.811566334456336	0.42838611846936836	4.100558935775862
1286000	-4805.798056699692	0.8642868219972899	0.005029507358845041	0.0028389888649748576	7.995115728978997	0.4598008109887777	4.444492719372262
1288000	-4797.464571073859	0.8092779003140481	0.005756300770293842	0.00172336703468743	6.670082776408261	0.38902674900030193	4.263364603821538
1290000	-4801.323646315219	0.8177633416930271	0.015261264077472267	0.007908884100326235	7.620611854207885	0.40314342226924216	4.0732806449884915
1292000	-4801.81180420507	0.8818343140203545	0.00789554101011597	0.0041174561961040725	6.718258534093726	0.3980311968423674	4.202528406561059
1294000	-4799.9350474605435	0.838554494677205	0.003409837503405979	0.002895071014992863	5.608850371500439	0.4697554175576562	4.548838103581826
1296000	-4795.6230421217915	0.7662881431586482	0.018708652561545563	0.015899550219178105	8.217901066798948	0.42215365247271186	3.997630186751808
1298000	-4804.110121503028	0.8454759657896861	0.021198205372411846	0.015928722680228904	6.521860630619403	0.3712741925268104	3.8711633813910753
1300000	-4795.949354417751	0.7731062051970522	0.01593749864337454	0.007952746839502782	8.146049130555324	0.3986507882481923	4.0118337808699565
1302000	-4796.862296976477	0.8015607591504034	0.008431989371693914	0.002119538704934728	6.83143022267193	0.4029209263437723	4.282890323353577
1304000	-4804.745463146184	0.8421874433468163	0.007362899315524092	0.01117874680836031	8.039512682472859	0.38041520732900974	4.075331042986237
1306000	-4795.362033598511	0.9237441232034471	0.010503676087952862	0.00609355457303231	6.208445528375449	0.3827245726205015	4.0792992982456955
1308000	-4805.794423069281	0.8388619686864541	0.0046524258301455955	0.002008867760526078	7.118808221039985	0.38579873952134175	4.1017243904601575
1310000	-4797.385444208681	0.8338452356162094	0.008863205722790566	0.006576892768945284	6.219114916347949	0.36459390454205554	4.021336778628236
1312000	-4799.89715732625	0.8306067419510229	0.013389347519277816	0.00945076175614101	6.608963072360982	0.40806568953662736	4.022433656154615
1314000	-4796.3352358374195	0.8001725417047792	0.0010311566481007266	0.0027561444420194075	6.732072465811121	0.4159246371556016	4.503877552073233
1316000	-4802.491406886781	0.8541372605889633	0.011373387303006851	0.0040609313061493145	6.363775941172952	0.3925892528238252	4.148963156353759
1318000	-4801.1934633379815	0.8327476221862993	0.008638830840136228	0.012265989053984695	6.629276817555883	0.36098419888781064	3.9813295802768702
1320000	-4795.460440685819	0.8344861143548015	0.01311559763438012	0.008221941035189684	6.7094955201257225	0.44044971972896446	4.178502754203767
1322000	-4800.875319301138	0.7952685943965305	0.00935757674800038	0.008379844318809837	6.708964436018914	0.42471495111827345	3.990975921789079
1324000	-4797.620768701384	0.8055320159521016	0.01228284634306907	0.009023868175797763	6.612941982075634	0.4181810735263318	4.031525199538223
1326000	-4802.0004594462725	0.8104061376862522	0.011057073804503843	0.00898411780263576	7.0292863763580975	0.45224481351351636	4.106113584025442
1328000	-4803.589586604488	0.8776219188961133	0.013849714354912782	0.0029170516767866583	7.140170147103842	0.38000218608042263	3.8317168126929078
1330000	-4802.36847849295	0.7535785130246894	0.019739739938094112	0.013829701734155334	7.09956629175731	0.3913016513602518	3.986211056834954
1332000	-4804.320129484437	0.880126070504987	0.02174120103443791	0.0123623641824753	7.1849702565528855	0.42290755197216	4.129139884233286
1334000	-4802.574019969481	0.8472366528068951	0.01563020854760242	0.0026155969113232304	7.565468504016089	0.3825296749968238	3.9983945378213344
1336000	-4803.264891464854	0.8890598608110152	0.023490434981168103	0.010155799961641532	7.180144545160751	0.3837469847549894	4.016030101591048
1338000	-4801.982073629672	0.80874981523821	0.02772495706730476	0.020593037869945846	7.680736581579251	0.3515453176944435	3.385436686507584
1340000	-4800.743157335196	0.7693434561769781	0.01291752236645938	0.011262367090845257	8.287798416436747	0.4020188959432068	4.08185696971584
1342000	-4802.344695633648	0.7949496019522199	0.011411923507790163	0.008334126511277901	6.980398854121871	0.40677016430429336	4.115982956143529
1344000	-4802.73167204945	0.7959078357382513	0.011297118861994686	0.012085789638756889	8.120295015816785	0.3888394389937926	4.13344727239944
1346000	-4802.520456680355	0.8053112229230464	0.00703027679867135	0.007108853439381268	7.524913671181865	0.4286550275754543	4.214053793878076
1348000	-4797.141332010836	0.8924159761110431	0.01805397558228397	0.00269412357001379	8.560914277515547	0.4320545185423934	4.0409701143158046
1350000	-4798.487988624096	0.7952595037223161	0.016580699746791727	0.01308596658768329	7.0759483528412535	0.3804585420741672	3.981865029520156
1352000	-4800.497372224701	0.8313717559333629	0.015659614835265793	0.013469368348000846	7.3748904183640205	0.41075485234707515	3.994313629114291
1354000	-4804.287944219606	0.8807685114394112	0.019817300467888755	0.009342126734429091	6.819786337700742	0.3912756800244873	3.8985384265681304
1356000	-4808.14374369097	0.8092846328456025	0.009825463253334056	0.010604715832435364	7.987111472831899	0.4208986978303569	3.879249669020322
1358000	-4794.856609054329	0.8551500627510231	0.027495805699561386	0.013481703401308592	7.815974590270886	0.3761959954652436	3.7022149320400497
1360000	-4806.9467991020465	0.8400316039782693	0.012866008058903505	0.013866814734240574	7.729078751782665	0.3963554513158354	3.942383914125332
1362000	-4794.520518841722	0.8268734550529626	0.025199762520266865	0.012279243050449782	8.31234092324378	0.35917598664672873	3.7038950082619464
1364000	-4806.40785181964	0.7369573443809702	0.016916461851395455	0.01857675101060442	7.373503997068732	0.3809955537242068	3.734450521458781
1366000	-4799.3590119292185	0.8255623387496493	0.01400141440813788	0.012955970431885512	6.26247259822989	0.449041153413093	4.110306568604159
1368000	-4800.657050721041	0.898744687911678	0.009474221117454131	0.00484317521622563	7.603925089795746	0.4206177359388375	4.164479591990163
1370000	-4800.349499913238	0.7635185740004539	0.00618026795531917	0.005283295312124863	6.176310170680658	0.3788841160578007	3.9221019554128858
1372000	-4806.121777155422	0.8157644130110829	0.01149105895317503	0.013039382460069193	6.778881484396109	0.41137437115637876	4.037728855970246
1374000	-4798.367495862994	0.8230753265708003	0.008835025993307858	0.0036373359351652567	7.034143721605659	0.3676237982576985	4.025039577353268
1376000	-4807.628844211781	0.8186377726602003	0.020134047731646794	0.00854471623890352	7.9396190432837965	0.3516206657481398	3.7499864237588234
1378000	-4806.774934857191	0.8805426662801242	0.021035632324004558	0.011992616815595306	7.659988153490393	0.3513510426211285	3.859413079380439
1380000	-4806.561596260751	0.810572646208058	0.005763444943203516	0.0029528112340638127	6.592126197291742	0.4238814318402075	4.303171801558972
1382000	-4797.778603891588	0.8841252142075894	0.0129922517457654	0.008138168019949885	6.780942475621569	0.389290141933352	4.221883253088758
1384000	-4810.1690951350865	0.9184673282979007	0.010645656914111172	0.006020986036942579	6.825368223274051	0.3949794098837219	4.234036371870671
1386000	-4802.9702190914	0.83886631579791	0.015591381690073387	0.007652280330624587	7.315950680772749	0.4131618674962276	3.9637808941018484
1388000	-4791.69540961464	0.902042360075616	0.021210021826165843	0.012999819873108012	9.14619859554342	0.3735400198280277	3.8644294111567277
1390000	-4804.059564327782	0.8027015575278819	0.0211395044416371	0.010483784803944874	7.655891089359188	0.4228149191225006	4.080609465188962
1392000	-4804.751300738642	0.769526443383756	0.01377826138384963	0.010659845673261713	6.973366500421483	0.3894491636823009	3.9505204214799288
1394000	-4801.04319861387	0.8410761983884277	0.0204330665850594	0.01720357699732438	7.253615039579094	0.39934611527069885	4.1572391843909005
1396000	-4808.734031346976	0.7761998449714366	0.01141831261047547	0.017843683810546053	7.102824872284528	0.39843647915645064	3.989872361187019
1398000	-4803.078556708889	0.8352705646316988	0.013258453645126842	0.012999589209669342	7.495345146541723	0.42148277603360845	4.2029449347791905
1400000	-4804.797998285223	0.8786257944773	0.019673326180022658	0.010299581095987002	5.993383654789269	0.36787032887044985	3.8787775379303198
1402000	-4805.166958529553	0.7934683318219143	0.021136805549057308	0.016357214611984132	7.091987981153566	0.40803893047272105	3.812496803483926
1404000	-4803.504366763764	0.7324577231291391	0.012635019766742356	0.019590930685879786	6.881138354074354	0.39571668709696173	3.7346778109441257
1406000	-4794.020847157969	0.7985824412208673	0.022032861382489513	0.014755878416154937	6.461378780104125	0.39034530937281425	3.740199633490315
1408000	-4803.574202332216	0.8433039940079433	0.023309585859973996	0.01572571404185183	6.360323554621497	0.4101561514812032	3.915781922535585
1410000	-4801.234173824665	0.8953477885720214	0.025746117093119584	0.015317966210433888	7.961675373897458	0.3779602561378913	3.7697236206920604
1412000	-4800.613760755527	0.832066509319714	0.021760545100951646	0.013183484609751396	6.60800395308709	0.4065957336706458	3.661978055400433
1414000	-4802.957211051388	0.8574410075876413	0.025226584826858394	0.01706091851713013	8.08424147887764	0.42984417398716795	3.948559302167775
1416000	-4800.182256174922	0.8805159006461919	0.026629834291864184	0.01601545320949527	8.410448763487183	0.39945247283266266	3.8129774815618425
1418000	-4801.465029036309	0.7566543535432222	0.01685755850107022	0.015374813022831802	6.5035564981741985	0.39866216019047607	3.8660464250543014
1420000	-4800.112497510044	0.853180548617729	0.012533347517462164	0.006150483216424345	7.026732145309008	0.409020604972388	4.1942211590076734
1422000	-4797.39000474914	0.8165548617674455	0.01734258098787831	0.014302385702426812	6.685385560563329	0.408872111327753	3.93454516189575
1424000	-4812.958056098901	0.8549653667542978	0.022453426420459777	0.026435802105931328	6.312833349745989	0.34675817776577683	3.6402719255040017
1426000	-4808.538892191902	0.8457641597122774	0.01193789357404401	0.014325806994186119	6.780303306957996	0.3661677445392188	3.9195601101893645
1428000	-4804.177258196857	0.7780222823766914	0.013645685512064326	0.012692509393365645	7.389488594038392	0.42453033208325863	4.16336383482057
1430000	-4802.32712453837	0.7453983322212118	0.021083505351090142	0.015620052475127745	8.052681508879866	0.3731674536567067	3.57170441391043
1432000	-4800.130819231165	0.7880988735214051	0.01766229211358774	0.014871168895144365	7.180976403671681	0.3353286685777604	3.6965415379386677
1434000	-4796.846308574253	0.8464278103925569	0.015572120608177255	0.014428387719792456	7.424216663365808	0.3729006445754094	3.932473959825956
1436000	-4797.983321807701	0.8546175669084887	0.0179281061253671	0.020111741040452533	7.896734646155102	0.365969680569624	3.6243356053168063
1438000	-4804.890330171925	0.8309232971481013	0.016744718549115682	0.009144372827603687	7.1783515751291915	0.40083590479143355	3.8656609718174684
1440000	-4796.498001083024	0.8400609571189728	0.017498807107774423	0.017390933038996175	7.3594373535286355	0.4042666337751226	3.829686331499733
1442000	-4798.476489587762	0.9204494722189133	0.02397120696227286	0.013183131015224203	6.655757597955117	0.42160923575772213	4.064037341883894
1444000	-4804.062232128991	0.8521126814578616	0.0258401389202458	0.013182670944289968	6.639395111279827	0.41014337800301875	4.000376817400671
1446000	-4802.285691418091	0.8525449976112085	0.03339592510043225	0.016870410323058225	6.7881227086200004	0.37344073790018073	3.5833349442773663
1448000	-4794.511787524293	0.7846780486863152	0.01671681158080608	0.015028358175177923	6.733268446981937	0.39003827451671796	3.8522209143301245
1450000	-4805.976393740192	0.8602428075879639	0.019827142725914626	0.014172107918100292	7.608259040395376	0.36885294206993435	3.7840345258163834
1452000	-4803.133790755116	0.8098282718507648	0.02123441402768303	0.01503763321808464	7.673670424924287	0.3409776767224905	3.725358065272223
1454000	-4800.355825147486	0.8690585395057155	0.01791666634807113	0.016555667920017562	5.994410139514872	0.37216833890671824	3.7773626641292677
1456000	-4795.851283791814	0.7806038900856698	0.011319863753022175	0.007494060772785252	9.233573633240976	0.39680455943937637	4.05271800470643
1458000	-4794.086569200546	0.8382680190946757	0.006517117606448951	0.008162840590769669	8.950120105806556	0.4149476029081963	4.321032238762356
1460000	-4812.537192278841	0.875794148165797	0.0111309398000296	0.0030266494399288136	7.70920179558057	0.40257561132753295	4.093371325972574
1462000	-4804.934083330095	0.8114307019734855	0.021030832418243675	0.004185040037862548	7.2918283264830706	0.3581263103891466	3.840330331137506
1464000	-4798.927368970238	0.7966008329311082	0.02463151845822395	0.011673563902914172	6.636561492923497	0.38195265889477176	3.700740585252431
1466000	-4801.061102844627	0.8668685184395871	0.017859781398237937	0.015079533715612397	7.276603593715095	0.3654938333233657	3.8055447621791183
1468000	-4804.376740236384	0.8734737363010218	0.01809214744146301	0.009379229618499662	6.703386646892075	0.4170719442404258	4.114842811353008
1470000	-4807.571800420567	0.7543213845640238	1.707115549607632E-4	0.003599059340340235	6.437497647941026	0.4119447273406329	4.056242043068562
1472000	-4811.25477471017	0.8921285006556292	0.0041599840298578656	5.64321696619629E-4	6.861180029741034	0.4612705421722302	4.610054683914339
1474000	-4802.506979102362	0.8491541351556506	0.0027793907856390296	0.007810931623350576	6.812499412978497	0.43429895037028193	4.3353453781854405
1476000	-4797.480603764768	0.8272202893245234	0.002079717936355612	0.007730084921304281	7.080346022092309	0.447035769114251	4.377462601649797
