#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1838000	-4011.8148741736677	0.10653666678169596	0.016099648924044314	0.03877261185490568	8.412793189964047	0.5664426053570035	3.990880869279364
1840000	-4004.0503436554977	0.10917195838199016	0.03186318233506144	0.039834435165335004	5.99918286602663	0.6147282658996612	4.896640691244078
1842000	-3996.430488934534	0.10281846005099231	0.005930200758292859	0.04038633744487574	6.717656658642611	0.40593857406372574	4.0273827974723755
1844000	-3995.388637954841	0.10278892825005315	0.036732937810327215	0.047897129915082964	7.00131625687723	0.411323632607261	3.2805488140917527
1846000	-3997.9303829634973	0.10927197641329829	0.017248672059996348	0.03834772379381821	7.305102274090256	0.4160392549541727	3.599616988462787
1848000	-3994.993228519562	0.09936301206673538	0.01770966612092402	0.0465500945853802	7.979005684526259	0.3268948340979489	3.0734631039266427
1850000	-4009.7698451616548	0.10323839036568697	0.0026469859031232976	0.041769778218737195	8.447983204127523	0.4452165630529181	3.4653617773735292
1852000	-4002.693101242781	0.12179939163897974	0.005647505961626237	0.03179695512169963	6.824378755107618	0.334612459988335	3.9395859810304192
1854000	-4002.774228542689	0.09803914869015813	0.021588765714096618	0.042049133196029	8.163828509543468	0.3669477213620817	3.336579760784562
1856000	-3989.6918002213783	0.10842683156038431	0.022523280829738843	0.03828282675461373	8.023280000001183	0.3698822801401356	3.6081684890419368
1858000	-4001.4464600989686	0.09260502165531573	0.03334385160570013	0.0435731764063775	7.5377325853004775	0.334976362505513	3.2466554971029176
1860000	-4000.401217264743	0.11501753755044776	0.01354171606829333	0.034328876334438006	6.454205412823829	0.4224324914286638	3.574051746316517
1862000	-3998.5134021267318	0.10728874731507597	0.018353226874960497	0.04099785614832788	6.594211905929641	0.4030576304744222	3.880866694830692
1864000	-4003.97227872933	0.1058185240111833	0.01348735004173542	0.038654277414939424	8.085606062248559	0.335296811780806	3.1936860637203672
1866000	-4003.3641340276295	0.11405706826623944	0.048308052806091135	0.0342047625205158	8.80778063141694	0.43251385092675443	3.89092137103124
1868000	-3997.4065947538184	0.09765796967575598	0.01688523257304345	0.0463181866502333	7.4373180225289905	0.38196015121957155	3.4266294061736056
1870000	-3998.82441244686	0.11795712900914312	0.009902169902272957	0.03035548323117631	5.116812173782818	0.5343554684868805	4.360986063296898
1872000	-3995.812437965561	0.11330513878316514	0.0075320711470233835	0.03492533323215816	7.076993595971034	0.7655443059447703	4.924849878601964
1874000	-3990.116521769944	0.09988724945298513	0.005208229550360839	0.04110112805845317	8.56073227487291	0.3879246205525629	3.5460223283803933
1876000	-4003.964221225321	0.11404035299735905	0.03979990785360169	0.038430078767271086	6.717701664052841	0.47924644023207846	4.471788455064517
1878000	-3991.5609027815262	0.10514614432345229	0.037972449284779976	0.04763206758680945	6.177505827145595	0.4797953410039055	3.6313466340506277
1880000	-3999.8792231078514	0.10724211438368574	0.01862508507517243	0.04013403950595695	8.010680996606801	0.47951219761698693	3.822881479195402
1882000	-3989.826052380076	0.10804942627869951	0.0013537093490754914	0.031978883213357914	6.945771582914502	0.5002488158302154	4.025847990124041
1884000	-4004.46535244627	0.10833806256589076	0.012161809115468294	0.032849765857659446	6.489490551202751	0.4863500955475799	4.223456480297644
1886000	-4004.467760464639	0.10292692822355345	0.019082076858336912	0.048386172237088146	8.318043119351241	0.36431829987567255	3.338882670831104
1888000	-3996.6786110855783	0.10436530277338071	0.01434367312611337	0.04003866407035218	6.297263866876057	0.41053873461351353	3.757648768848055
1890000	-4007.7498629699044	0.10992705707670795	0.024684405176856626	0.03914839932830293	6.700644356540804	0.4710324391927445	4.301737298558875
1892000	-3998.2818507670104	0.11168632263216993	0.03053679397875365	0.038383329509961824	6.528015449903707	0.4360339108793426	3.781007944806188
1894000	-4005.65532114563	0.12740480947506252	0.0026788787883108844	0.028643857446013016	7.921650603801263	0.5138921458618136	4.338345825267044
1896000	-3993.107595274855	0.10884676678268732	0.025912724708013563	0.04063197626022833	6.356226474416827	0.3424123968558288	3.4187388300932415
1898000	-4010.9244981335455	0.1089917875106345	0.015610692009042334	0.040727614333430605	6.308985863259781	0.34138542112036374	3.7582002759927557
1900000	-3995.2235502242975	0.10659164786962351	0.02199387407229052	0.03268168725210638	5.686296908034591	0.5082267533807419	4.279730838933727
1902000	-3991.9784547228055	0.10443193734976061	0.017809898970496292	0.03991898085795012	9.91317339955	0.33269132081099156	3.413005979837722
1904000	-3995.809045519082	0.11142179270512072	0.005643114990529838	0.04177440974439261	8.074263625211035	0.5423740481991723	4.010844381553106
1906000	-3997.9947890684807	0.09774723835847818	0.013137334930394103	0.04534894657085476	7.530185223271198	0.4304725336416598	3.583833322475669
1908000	-4001.926677567914	0.10395170524916363	0.047044737424379965	0.040466673081818734	7.681474951022882	0.3993771135195367	3.4436811490962347
1910000	-4000.1588855675836	0.1136969303145814	0.015577712201096869	0.03782430244164191	7.549276195994839	0.685376176227979	4.24285053939084
1912000	-3995.9104072654827	0.11853202022663929	0.003012208253835066	0.028182145832469294	6.358420269580945	0.5308773782549382	4.669340562051671
1914000	-3990.9266922159723	0.12238880249417194	0.017799743535088064	0.03194605643744479	7.47266432665411	0.43949604231493905	4.176780787669506
1916000	-3998.3460335195873	0.10926290206428318	0.020237993581432086	0.03958976040944622	8.071444427504645	0.7580431884514276	4.906871988614445
1918000	-3997.4065158285157	0.10762174170381587	0.0126131427386681	0.03317469821909909	7.0499037783940155	0.37625365780902836	3.671835266359876
1920000	-3997.771290817303	0.11437666317782569	0.030638916548396046	0.038525520478411686	6.1801385929181984	0.4483593304577289	4.2948059352328665
1922000	-3995.328580299638	0.10514787739260924	0.018038552239202896	0.036278465790082724	7.631114991224546	0.4762931360301428	3.9679553604650764
1924000	-3997.1321868279465	0.1041724059320382	0.012732884813612738	0.036136581237147455	6.138512096572725	0.6020506519484079	4.349043130996325
1926000	-3999.204014434426	0.1122556209623861	0.01792981513229716	0.03505652605299764	8.629442963656825	0.3863395440320126	3.9816269909531785
1928000	-3991.8891772264296	0.1094334041279734	0.023817499065095754	0.03668611305113895	7.692190416025068	0.557462317796358	4.163605238342784
1930000	-3997.1512949903668	0.11155973807639398	0.05998061993294133	0.04566959504736734	7.700042791964166	0.6492266236266314	4.032438909839318
1932000	-4001.6451569572655	0.12015249945336795	0.022832317943093806	0.04216506519937849	6.617112829192519	0.5464589034541611	4.065307317952752
1934000	-3996.465703150031	0.09898632944085071	0.0021440731207233864	0.04193553495963777	7.144625071905872	0.40577580237920946	3.625795299935787
1936000	-4000.5177549469186	0.10233332657869922	0.00763800694703349	0.03643729640486629	6.033603351130702	0.5255560667315575	3.9878046633234834
1938000	-3994.3349783503904	0.11686896444790994	0.01522072283941834	0.03713009410331141	5.878997678921534	0.5695490499677957	3.910049136200565
1940000	-3998.772156074343	0.11797356501622322	0.004311154180506689	0.031167362064753637	6.951973071456471	0.495920045679208	4.4188301971402675
1942000	-3999.4559710270764	0.1182046998001295	0.0221952281366219	0.022923472956928242	6.6146087230961355	0.4672713419352454	4.3295104998852
1944000	-3994.3149885572107	0.10944674932455846	0.03091431953986814	0.03883485221531502	6.678285507711145	0.5099846241564633	4.081753989906599
1946000	-4007.3446649641614	0.11444503068324358	0.0010055069395818446	0.029025138096473675	7.908708550970816	0.3954895379550513	4.029270460772928
1948000	-3993.7556540983796	0.10758993137697055	0.01116804508530158	0.041190808725023384	7.8457971280444605	0.5570106941724529	3.959261645832468
1950000	-4002.521836980265	0.1149328296556539	0.041717862670803005	0.032562209798803046	7.02993922742721	0.6302375996814795	4.25358669535995
1952000	-3996.805824985547	0.11909579486928935	0.040152929094587037	0.034626607728590754	5.855945605556422	0.5400928359156801	4.095449536247247
1954000	-3988.948210697494	0.10917977971059199	0.018192796416513723	0.03996315329858707	5.4136538574732445	0.6813873022659249	4.225744562246131
1956000	-3996.188885681677	0.10419586804297572	0.0030731400652781976	0.041160988138435814	7.963245746695661	0.3474668863860787	3.3762540483848102
1958000	-3997.8703632031666	0.11359833521188814	0.011431823907614394	0.03508290917276001	6.554431414510917	0.5627632816558468	4.252557690166908
1960000	-3992.548152694897	0.09093398245720546	0.018626653374162715	0.04619343833208669	8.402572291718926	0.4949812326663022	3.3481545688303207
1962000	-3994.08824008725	0.11048420553130694	0.00868113832950488	0.032431824710391334	9.236281306559448	0.39841595967960214	4.020346156200547
1964000	-4005.185804522863	0.12731499004531488	0.02407432970338855	0.034337900355685694	6.523918454176907	0.6301485129272785	5.142690441990934
1966000	-4001.068372524175	0.12537431860396217	0.034014992054885736	0.03671149922089048	7.074184112368503	0.38064771697942656	3.773791298757631
1968000	-4003.323588304408	0.13249434106262897	0.042494297933595486	0.03595425736889543	5.639895387963792	0.3522276765692314	3.7530043996376734
1970000	-3999.715485453055	0.09800173989242823	0.010601923043053569	0.0436372877629027	7.665822309820657	0.5535578375942388	3.9063365270488086
1972000	-4000.9733398483845	0.10454992982234715	0.023602940995443848	0.044615081270659995	9.347455814091296	0.43065880603441226	3.374153992212425
1974000	-3997.6563110186153	0.10330601941754816	0.018454894486187794	0.037908026920219044	6.735594084201992	0.6342627136715561	4.177159728963697
1976000	-4000.3894637374183	0.11852880406453428	0.05262976959973452	0.035045742111577946	7.573266239842166	0.6152452934356933	4.347441697317173
1978000	-4005.1915722517742	0.11603152054017887	0.003914318171360711	0.03505798775242382	7.693682544093929	0.4475573017474896	3.9288266447288676
1980000	-3995.757730265355	0.12255672809109988	0.058408567793062804	0.038065462885245975	7.309417088299198	0.3626246200966326	3.6163286012073375
1982000	-3993.4082911440623	0.10868999180751063	0.04601885723151014	0.04226465861334017	7.476349989495382	0.45380227028788317	3.666864476094437
1984000	-3998.6026103386143	0.11562886861213977	0.03068549397160337	0.04382842353207689	7.055750755405308	0.3770481545894382	3.576546088902985
1986000	-4000.1246915250117	0.10127705065498645	0.04000369075756139	0.04566417014254119	7.714389503159262	0.6148481839175758	3.7986694192721813
1988000	-3994.2245279626277	0.11025679680360444	0.010452953313348836	0.04261760843503492	6.718322648910956	0.49966546687547103	3.758386094956681
1990000	-4000.297389865224	0.11092543893384205	0.0547760127400693	0.040419812902026064	7.23737451690713	0.5485102269924499	4.019738021979572
1992000	-3995.823711932225	0.09356946088195704	0.03395815234823353	0.046919632067048106	6.285855056042167	0.46358890599912195	3.1476023369519166
1994000	-4002.3081162249973	0.11102115897158074	0.013470732980145676	0.038848803139524386	5.7739189874506485	0.6332336625226666	4.264629421096295
1996000	-4003.7714589843704	0.11181275056880152	0.026370974494505775	0.03943271959771249	7.332197568543232	0.4287383057360876	4.019943240212237
1998000	-4003.6433026708337	0.0921766546524429	0.006997104333107797	0.043545268737419845	8.261420251134872	0.44110013356831096	3.8608525509200593
2000000	-4004.0236092061364	0.1124739030288876	5.192672106537788E-4	0.04125855218796706	8.232463211247568	0.4308640631626504	3.9086178147651225
