#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1858000	-4627.452149901146	1.1575244459498564	0.004022965703610262	0.0027987380109503945	5.829658037692179	0.5960595430138284	4.590274891337929
1860000	-4616.2270721089735	1.1859009681936046	0.010067263644722746	0.009014213468880608	7.989167636515225	0.5848663192825873	4.340017819549332
1862000	-4618.929822788878	1.1995425291836737	0.012260938266566568	0.008798675988832848	5.981233160135311	0.7401118836566195	4.613326678022318
1864000	-4629.0733824692425	1.0968149235660432	0.018997230083567605	0.014038824198910204	6.535423705884744	0.5528570904728841	4.133831734320855
1866000	-4623.580718417752	1.1249798181947386	0.011875862628210354	0.015152986992198421	7.320116759899033	0.47168302141530266	3.8391772829955473
1868000	-4618.947402704285	1.1290814600193457	0.005339875494647855	0.0038655231948230054	7.542581584395058	0.6162056004538545	4.667185502537851
1870000	-4617.3198443904275	1.2653616852631762	0.010114800114990368	0.0015579671067630597	6.372142102850399	0.6390120055585393	4.54640221116019
1872000	-4625.41771393666	1.2394336762529092	0.01150880028577899	0.012888599112322013	8.526942543533341	0.5488540647632649	4.210247381790153
1874000	-4622.294361282241	1.3616352050962952	0.008323579267852436	0.003423649628136339	5.411926338456139	0.5679787532004127	4.2125558702619035
1876000	-4623.380512128556	1.255357614383017	0.011390513328517397	0.005132300454454571	5.392628717618962	0.5936787729337548	4.434934225397871
1878000	-4627.937194029826	1.1083723331557733	0.00674861122364753	0.006225040906376582	6.318779174287332	0.8098563224669442	4.557570419457912
1880000	-4633.311650986722	1.1613325533514518	0.006046383396830502	0.0035661227055924223	5.6982785017819895	0.6533043172225036	4.7371469986970425
1882000	-4638.919685881569	1.218061328563083	0.008186867738646157	0.00715378204234177	5.80102852064347	0.4851736783173611	4.015390742968153
1884000	-4632.526182246434	1.1864888215747131	0.005540807376211224	0.003233046497125613	7.240190183255868	0.7108497537060516	4.783509771387298
1886000	-4620.642038487987	1.1852740213242796	0.008387595019145436	7.42813501690654E-4	8.626378301580361	0.5401902316369843	4.213871962238428
1888000	-4620.091189361131	1.1520141669372927	0.008617142525443235	0.013427593282943639	6.354219829145921	0.613743005389071	4.460274923157902
1890000	-4621.649590191526	1.1825384215671428	0.018661682597504958	0.013444520501812135	8.061572008800791	0.6641428962611893	4.366614683012733
1892000	-4623.827283222739	1.251577301946201	0.011548862052116702	0.003725246300255119	7.463329994501675	0.5201853079275568	4.117073412701339
1894000	-4620.9364990939175	1.101865819637068	0.005676780801728425	0.006000152130665314	6.601932260010996	0.6239264844164955	4.53074535849717
1896000	-4631.6784460181325	1.19604171126366	0.00709788586300026	0.0015839686282725553	6.34923124034799	0.5328656176747538	4.366994433010347
1898000	-4621.661382508854	1.229939033186012	0.008322111748977106	0.0024287524094688193	7.962422499245946	0.5113685250072265	4.060574313177363
1900000	-4622.307445235775	1.2208304089516624	0.0067823880741897866	0.0036188952142532037	5.841064960466235	0.6587275188344954	4.72300680577402
1902000	-4617.174190797167	1.1430370315307985	0.01024050810397794	0.006510410164021972	5.731594909691283	0.671016934622456	4.545652721442508
1904000	-4627.491844398288	1.1789167880718185	0.010488957991027717	0.006937023301510924	6.995427495588567	0.5549043859251703	4.480473221388685
1906000	-4633.668510628152	1.2003674556993442	0.021385601527862393	0.011812191137077314	7.753150952323947	0.5257804515111467	3.985809828574267
1908000	-4631.255885151461	1.2456005585592782	0.013111956213050927	0.002246087394437097	5.981327375133955	0.6661445997759029	4.379028226524443
1910000	-4628.770730289853	1.1505215410548988	0.014244301151857958	0.009716855448628395	8.99258380447669	0.557257210758884	4.158958626566573
1912000	-4615.727289178605	1.2710590282473069	0.011778594392539962	0.0016337473090384527	6.515617384307934	0.6136982004680179	4.473845139097305
1914000	-4619.5468268627355	1.1106213712823716	0.006129980872768156	0.006772835378505532	7.439339410586963	0.5933462779251198	4.335095858536683
1916000	-4624.908374006469	1.1227584446462555	0.010892553201891695	0.017552603020967714	8.626620625037534	0.5867184710027173	4.160020714509875
1918000	-4622.388487714759	1.204939402418892	0.013015363278750965	0.0060594147292713256	6.098673540377131	0.6184744678364581	4.378341893765728
1920000	-4620.559139558267	1.1910121899425685	0.016292631137879696	0.01149851194922088	7.241683521005203	0.6099078881527664	4.296779980659803
1922000	-4617.827336930724	1.3124128896325322	0.010968897777748385	0.003206272712265551	7.9585795833678095	0.674277510933181	4.499952936653329
1924000	-4625.8109464946965	1.111571691802895	0.011029364453948105	0.009740059949930603	6.427144250239692	0.6018269654196795	4.354443663074543
1926000	-4620.048389966655	1.2478353796609432	0.012174702257989401	0.00928395936791962	5.440711784794726	0.6922363068872827	4.52861033675905
1928000	-4614.513645095843	1.1358494651046183	0.013855658789372215	0.013567256852684454	6.040389238821812	0.7630271212622698	4.42092845847449
1930000	-4625.257807624682	1.2602393926115978	0.01446955729825152	0.011252206112251377	6.491499732229008	0.6947473512651832	4.560222988906888
1932000	-4621.43614402584	1.191043295816403	0.009867740127384495	0.011667398639791356	6.149149141246665	0.5186139612110027	4.288494740251818
1934000	-4628.09821732773	1.1098861966237283	0.01407783438956844	0.007867097992428474	6.443170052134352	0.7021724128651567	4.514513484385387
1936000	-4630.001113527838	1.3262315453539542	0.02289129220989194	0.009360692785519525	5.558777342742219	0.5638732365545017	4.166424437436037
1938000	-4618.601011111342	1.2615735345128207	0.016166223714404848	0.013611505605429326	7.187712836903177	0.6459164087523057	4.237876248519919
1940000	-4620.285950835376	1.1495193414688483	0.010152662085167272	0.009325722469324572	5.840073413871521	0.5707575304288628	4.202263518124533
1942000	-4620.29225233046	1.2379985451122104	0.016232220357010878	0.01446907408859051	7.267643260260207	0.5531320358603841	3.925753184524148
1944000	-4618.530506119623	1.2657244930432356	0.019123773518023853	0.01071621083722855	7.753594584108442	0.666482208386888	4.544486621081634
1946000	-4621.012560440353	1.266290282510482	0.010778665933634508	0.010827346309599974	6.562678827995202	0.6279770650204426	4.318390780204842
1948000	-4630.366372096842	1.173541908025006	0.01547773704889487	0.01765837968796143	6.927218891101676	0.5440537980690701	4.154937410544455
1950000	-4622.1999797400385	1.1924408748490791	0.013928382959830978	0.007829788530855907	6.98474304162326	0.7692215592295256	4.619374561596177
1952000	-4624.074040341202	1.2286424630477073	0.007008803958216517	0.008012363197401121	6.445332047659696	0.6311710021360821	4.506744992320028
1954000	-4624.137993527082	1.2875412106193271	0.02042362159130821	0.010437978868722256	6.715109396108897	0.6328620849872407	4.214847058476558
1956000	-4616.398363397997	1.2226534720105995	0.0176849932663955	0.012698415193791593	5.84212739102967	0.6179410810221274	4.143482303038901
1958000	-4623.1812084735875	1.1694010614084247	0.011686546878859096	0.009442961517681467	7.1695623506507955	0.5500960299227574	4.165593157677638
1960000	-4619.576156577572	1.1427033562024942	0.01157065475887683	0.013191416846230338	7.692486567698296	0.5479533173907605	4.261762210198311
1962000	-4626.855892170853	1.225437774846802	0.02031530570417608	0.008494113413389499	7.879306650280277	0.6165249041205841	4.256562142433652
1964000	-4622.83515659967	1.0842190337718334	0.011886285005234873	0.01564064640709332	7.205221712366435	0.6356412030666617	4.253503670916029
1966000	-4621.150607480607	1.2145436812452737	0.01192273359971689	0.0012342847179522092	8.265456489029026	0.5597668533082233	4.350749075611869
1968000	-4629.181346919595	1.2299554087463704	0.016434086312537618	0.012161546838257696	6.913612631960575	0.5090948246212916	4.0476792947998455
1970000	-4616.482660122793	1.2340982743586821	0.011892744776722303	0.01014452165845387	7.560757625168009	0.5310243168376181	4.199974873464615
1972000	-4626.741501749609	1.2790658247193332	0.011443009771581558	0.0020290143189490074	6.564523371287843	0.5594732811021572	4.274099916678968
1974000	-4620.300888997787	1.1247555648467955	0.010069931089350998	0.0018381183241680664	7.42795519520038	0.5594854771169543	4.465258375748023
1976000	-4627.765903655189	1.1570841798306493	0.010067770064607776	0.00831236991387961	6.6202888240089255	0.6091896876803437	4.155342201461445
1978000	-4622.058109799074	1.1089474159643644	0.009858575639330024	0.010682869391874787	5.96007328194998	0.7090017908631598	4.630261553770297
1980000	-4625.623623869345	1.1882053216828163	0.005543409189893574	2.7413909419355114E-4	5.712518111536554	0.7979458150548239	5.042284016756872
1982000	-4621.98918392529	1.1546592295837776	0.013136169137567086	0.01627560685521647	6.335480604227357	0.5247810976741257	3.982336916184376
1984000	-4620.980615068702	1.2270296093885988	0.014420773423463418	0.01188226635920455	6.380489603472856	0.6233207420332397	4.3490332453881955
1986000	-4628.108819155051	1.2523272698316166	0.007702546876645693	0.010685428497585124	6.7477337701421165	0.5029971018271024	4.208668737212053
1988000	-4617.867406918581	1.1416623535799724	0.012344412491024465	0.010443644385163214	7.180980251970173	0.49950308715955816	3.971233610567802
1990000	-4619.285532280699	1.1716799237923423	0.005360480657751283	0.006069687176632998	7.120068346410355	0.6301447894128024	4.514994653726931
1992000	-4619.446799198748	1.1821952559358646	0.013560768283389153	0.0080175568282036	6.193703034830628	0.5813573523343335	4.331926211554182
1994000	-4618.654760206662	1.1187712023244305	0.007720608357826105	0.007276447961840638	6.308345768666542	0.5718995505803196	4.4304403461959305
1996000	-4625.23200468467	1.1470638807404199	0.003997336729597711	0.0020642437609014524	6.313968789196746	0.4777871861992289	4.15055590322318
1998000	-4615.609284444602	1.2545242766073867	0.012243940621278766	0.0029589846326366085	6.813981551377575	0.5747540814664742	4.349725669121268
2000000	-4620.226226039555	1.090232617300076	0.0047726449300366834	0.003955498805985201	6.492316174515311	0.6813954493323376	4.733064143927432
